"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00116289244000252,0.00116289244000252,0.00116289244000252,0.00116289244000252,0.00116289244000252,0.00116289244000252,0.00116289244000252,0.00116289244000252,0.00113562652900982,0.00111570577356144,0.000956328051986731,0.00081233604450378,0.00081233604450378,0.000669633921637362,0.000608475868980326,0.000608475868980326,0.000608475868980326,0.000608475868980326,0.000368010985816316,0.000243337362447111,0.000243337362447111,0.000243337362447111,0.000243337362447111,0.000243337362447111,0.000243337362447111,0.000243337362447111,3.04171703058888e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0188105143015479,0.0188105143015479,0.0188105143015479,0.0188105143015479,0.0188105143015479,0.0188105143015479,0.0188105143015479,0.0186708884828802,0.0184571540462171,0.018011093849003,0.0173664355170745,0.0164419901366696,0.0152080417688398,0.0148248295365146,0.0146280921735113,0.0145165541782618,0.0143808961771613,0.0136458301254337,0.0129585334451122,0.011881722215696,0.0108007017861677,0.0105302160136498,0.00994723338244182,0.00850985604464263,0.00664074089364691,0.00545274400546075,0.00443080923867055,0.00421913376392794,0.00351684445066879,0.00131986081503846,0.00110401219284451,0.000460005080351878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00272693558273133,0.00272693558273133,0.00272693558273133,0.00272693558273133,0.00272693558273133,0.00272693558273133,0.00272693558273133,0.00255786228568393,0.00189317959175339,0.00169891141522822,0.00169891141522822,0.00138728963906922,0.00115882845364551,0.00115162965378163,0.00104516903932947,0.00090678964006058,0.00081425071361431,0.00081425071361431,0.00075905888081905,0.00074328978573469,0.00074328978573469,0.00074328978573469,0.00074328978573469,0.000628197130377763,0.000595313514561498,0.000595313514561498,0.000536425475532512,0.000528012898528371,0.000528012898528371,0.000528012898528371,0.000528012898528371,0.000220005374386821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00323598005199466,0.00323598005199466,0.00323598005199466,0.00323598005199466,0.00323598005199466,0.00323598005199466,0.00323598005199466,0.00323598005199466,0.00323598005199466,0.00323598005199466,0.00323598005199466,0.00323598005199466,0.00309664909110723,0.00267228938458664,0.00259085260012003,0.00259085260012003,0.00259085260012003,0.00259085260012003,0.00259085260012003,0.00259085260012003,0.00259085260012003,0.00161149682870818,0.00105186495932998,0.00105186495932998,0.00105186495932998,0.00105186495932998,0.00105186495932998,0.00105186495932998,0.00105186495932998,0.00105186495932998,0.00105186495932998,0.000438277066387492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00442203405122902,0.00442203405122902,0.00442203405122902,0.00442203405122902,0.00442203405122902,0.00442203405122902,0.00442203405122902,0.00442203405122902,0.00438120994414411,0.00436371389825058,0.00436371389825058,0.00436371389825058,0.00436371389825058,0.00436371389825058,0.00436371389825058,0.00436371389825058,0.00436371389825058,0.00436371389825058,0.00367374998610756,0.00347661743978099,0.00347661743978099,0.00267928132096887,0.00222366068164766,0.000361618784060117,2.12472885978818e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0165188705307635,0.0165188705307635,0.0165188705307635,0.0165188705307635,0.0165188705307635,0.0165188705307635,0.0165188705307635,0.0162197012445773,0.016041574174046,0.016041574174046,0.016041574174046,0.015923675770244,0.0158563052537858,0.0158563052537858,0.0158563052537858,0.0158563052537858,0.0158563052537858,0.0158563052537858,0.0158563052537858,0.0158563052537858,0.0158563052537858,0.0140903301175184,0.008802892273507,0.00403551436999102,0.00136500144384858,0.00118790432006229,0.000899388499551442,0.000858171953764178,0.000858171953764178,0.000858171953764178,0.000190704878614262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
