"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0066354557663189,0.0066354557663189,0.0066354557663189,0.0066354557663189,0.0066354557663189,0.0066354557663189,0.0066354557663189,0.00660520371960206,0.00658791683576387,0.00656049359619327,0.00654090556792856,0.00654090556792856,0.00647546783349544,0.00646611958571928,0.00646611958571928,0.00605227491317133,0.00593403357815763,0.00428726288590497,0.0038979044604788,0.00374379899108873,0.00374379899108873,0.00374379899108873,0.00357626663960969,0.00350446706040439,0.00346181154319415,0.00343134331661541,0.00343134331661541,0.00223577736840384,0.00138180169110986,0.00138180169110986,0.00120754712908017,0.000503144637116736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00802133351807964,0.00802133351807964,0.00802133351807964,0.00802133351807964,0.00802133351807964,0.00802133351807964,0.00802133351807964,0.00802133351807964,0.00802133351807964,0.00802133351807964,0.00802133351807964,0.00802133351807964,0.00802133351807964,0.00802133351807964,0.00802133351807964,0.00802133351807964,0.00802133351807964,0.00802133351807964,0.00624082600084963,0.00446031848361961,0.00446031848361961,0.00446031848361961,0.00446031848361961,0.00446031848361961,0.00446031848361961,0.00446031848361961,0.000991181885248802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00380843149126659,0.00380843149126659,0.00380843149126659,0.00380843149126659,0.00380843149126659,0.00380843149126659,0.00380843149126659,0.0035833266486283,0.00311323925051858,0.00290325420297165,0.00290325420297165,0.00290325420297165,0.00290325420297165,0.00290325420297165,0.00290325420297165,0.00290325420297165,0.00290325420297165,0.00290325420297165,0.00290325420297165,0.00290325420297165,0.00290325420297165,0.00290325420297165,0.00290325420297165,0.00290325420297165,0.00268844544168233,0.00192641673277489,0.00143106794976067,0.00143106794976067,0.00143106794976067,0.00143106794976067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0011327980963214,0.0011327980963214,0.0011327980963214,0.0011327980963214,0.0011327980963214,0.0011327980963214,0.0011327980963214,0.000915772186298706,0.000822761082003267,0.000822761082003267,0.000822761082003267,0.000822761082003267,0.000822761082003267,0.000822761082003267,0.000822761082003267,0.000822761082003267,0.000822761082003267,0.000822761082003267,0.000411380541001634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
