"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0112014544994389,0.0112014544994389,0.0112014544994389,0.0112014544994389,0.0112014544994389,0.0112014544994389,0.0112014544994389,0.0110997056902119,0.0109090069600007,0.0102763165140221,0.00888401657361655,0.00740353281054804,0.00574648550245022,0.00508788417590253,0.00465577176311236,0.0039373528369692,0.00346604677502349,0.00289457175391047,0.00215663662687075,0.00166870864896974,0.000769574002192823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00574719761662272,0.00574719761662272,0.00574719761662272,0.00574719761662272,0.00574719761662272,0.00574719761662272,0.00574719761662272,0.00542660909467915,0.0052218421731491,0.00479723595933783,0.00433990215316467,0.00359244732146303,0.00294782069380083,0.00238963814500488,0.00218829444045456,0.00205370646844907,0.0016598161586518,0.00111269330207459,0.00075821449613702,0.000510223652485594,0.000215839049415086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0107547593604071,0.0107547593604071,0.0107547593604071,0.0107547593604071,0.0107547593604071,0.0107547593604071,0.0107547593604071,0.00846146402098885,0.00726286307858026,0.00650945279349358,0.00607063129482303,0.00577077028638828,0.00487721708595226,0.00421444045589517,0.0040471249342403,0.00395851923899694,0.00389675511089488,0.0019447697648354,0.000622611950941789,0.000501212067430386,0.000232913190899379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0191975478109215,0.0191975478109215,0.0191975478109215,0.0191975478109215,0.0191975478109215,0.0191975478109215,0.0191975478109215,0.0184890185641281,0.0179721131709754,0.0168276417440556,0.0158195207439572,0.0148986728035275,0.0145673798413285,0.0132891275874833,0.0126617916488729,0.0120666847764596,0.0115565931715339,0.0115565931715339,0.011449540706819,0.011326498539965,0.00564005755243656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0075337303062607,0.0075337303062607,0.0075337303062607,0.0075337303062607,0.0075337303062607,0.0075337303062607,0.0075337303062607,0.00751609833236796,0.00740941119681228,0.00729094049262001,0.00707801195387904,0.0068799747584482,0.00674629762080082,0.00526058276111657,0.00390164124409688,0.00341333244710787,0.00225045881912587,0.00111231321085376,0.00072356553314863,0.000421083044397132,0.000148894375375095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.000610515896237463,0.000610515896237463,0.000610515896237463,0.000610515896237463,0.000610515896237463,0.000610515896237463,0.000610515896237463,0.000610515896237463,0.000610515896237463,0.000281776567494213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00908305325584624,0.00908305325584624,0.00908305325584624,0.00908305325584624,0.00908305325584624,0.00908305325584624,0.00908305325584624,0.00855011102682487,0.008146331889352,0.00749168060834911,0.00701379173040406,0.0067627540438246,0.00663513265235967,0.00656479071327967,0.00479973103841315,0.00422975766792201,0.00416759022414204,0.00385904327263522,0.00162507997335995,0.000345537620504516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
