"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0133247706314039,0.0133247706314039,0.0133247706314039,0.0133247706314039,0.0133247706314039,0.0133247706314039,0.0133247706314039,0.0125531767505484,0.009734566918674,0.00712939077940104,0.00549823053055392,0.00456633748969713,0.00439829224076743,0.00396767884716813,0.00362669304557101,0.00341327818904132,0.0032601570687431,0.00320313439143279,0.00320313439143279,0.00320313439143279,0.00320313439143279,0.00317276610179799,0.0031684277747073,0.0031684277747073,0.0031684277747073,0.00287076501199368,0.00263701088981005,0.0024865092847375,0.00234403905542341,0.00225056665179445,0.00222083760389288,0.000925349001622033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0196780209521267,0.0196780209521267,0.0196780209521267,0.0196780209521267,0.0196780209521267,0.0196780209521267,0.0196780209521267,0.0187429681115582,0.0172364524706489,0.01620444972335,0.0147327613330165,0.0132005789305754,0.0129737900367102,0.0128843813025827,0.0128226813578086,0.0127940319810977,0.0127940319810977,0.0127940319810977,0.0127940319810977,0.0113714495191999,0.0111682234532144,0.0110902305549655,0.0110790887123585,0.0110790887123585,0.0103811982426371,0.00804909636926823,0.00664721448181707,0.00576750336083641,0.00523857554410214,0.00518057394181654,0.00441225725228442,0.00167712421318463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0170393432523742,0.0170393432523742,0.0170393432523742,0.0170393432523742,0.0170393432523742,0.0170393432523742,0.0170393432523742,0.014555349185886,0.0121135207214188,0.0117124256224702,0.0110553600143048,0.0105860274370438,0.0105860274370438,0.0105860274370438,0.0105860274370438,0.0105860274370438,0.0105860274370438,0.0105860274370438,0.0105860274370438,0.0105860274370438,0.0105860274370438,0.0103919910526946,0.0103642715692161,0.0101671922663717,0.00996700508822815,0.00979541607839081,0.00979541607839081,0.00825450335960771,0.00647913908020969,0.00559827831887964,0.00538931381515647,0.00215029198291286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.158426076750346,0.158426076750346,0.158426076750346,0.158426076750346,0.158426076750346,0.158426076750346,0.158426076750346,0.158426076750346,0.158426076750346,0.0934384183698736,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0377347111866115,0.0157227963277548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0292149760619059,0.0292149760619059,0.0292149760619059,0.0292149760619059,0.0292149760619059,0.0292149760619059,0.0292149760619059,0.0282709031908713,0.0251504059706877,0.0230992251829073,0.0230992251829073,0.0204023263843465,0.017966952891899,0.0174127216738455,0.0174127216738455,0.0167035963519382,0.0164237152606953,0.0164237152606953,0.014920245790813,0.0144045691432225,0.0144045691432225,0.0139427607769076,0.0138767881531483,0.00957700299751906,0.00957700299751906,0.00957700299751906,0.00957700299751906,0.00957700299751906,0.00826591308445333,0.00714156744577573,0.00614274478563717,0.00220275461539458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0874783440117705,0.0874783440117705,0.0874783440117705,0.0874783440117705,0.0874783440117705,0.0874783440117705,0.0874783440117705,0.0874783440117705,0.0874783440117705,0.0553949265465033,0.0416448904899602,0.0416448904899602,0.0416448904899602,0.0173520377041501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00976293230150069,0.00976293230150069,0.00976293230150069,0.00976293230150069,0.00976293230150069,0.00976293230150069,0.00976293230150069,0.00976293230150069,0.00976293230150069,0.00976293230150069,0.00976293230150069,0.00958147250336293,0.00955554967505753,0.00955554967505753,0.00955554967505753,0.00955554967505753,0.00955554967505753,0.00955554967505753,0.00955554967505753,0.00955554967505753,0.00955554967505753,0.00955554967505753,0.00955554967505753,0.00955554967505753,0.00955554967505753,0.00955554967505753,0.00955554967505753,0.00444955932815652,0.0015318505584988,0.0015318505584988,0.000340411235221955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
