"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.000427223806106375,0.000427223806106375,0.000427223806106375,0.000427223806106375,0.000427223806106375,0.000427223806106375,0.000427223806106375,0.000410880884163637,0.000398399191104082,0.000373624453948234,0.000324041302821092,0.000304308201551654,0.000304308201551654,0.000304308201551654,0.000304308201551654,0.000304308201551654,0.000304308201551654,0.000304308201551654,0.000304308201551654,0.000304308201551654,0.000304308201551654,0.000304308201551654,0.000304308201551654,0.000304308201551654,0.000300110719357079,0.000297112517789526,0.000297112517789526,0.000297112517789526,0.000297112517789526,0.000297112517789526,0.000297112517789526,0.000123796882412302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8.77796738096344e-05,8.77796738096344e-05,8.77796738096344e-05,8.77796738096344e-05,8.77796738096344e-05,8.77796738096344e-05,8.77796738096344e-05,8.77796738096344e-05,8.77796738096344e-05,8.77796738096344e-05,8.77796738096344e-05,1.09724592262043e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00111149695746972,0.00111149695746972,0.00111149695746972,0.00111149695746972,0.00111149695746972,0.00111149695746972,0.00111149695746972,0.00111149695746972,0.00111149695746972,0.00102416313616849,0.000942580679575272,0.000912963738257845,0.000912963738257845,0.000912963738257845,0.000912963738257845,0.000912963738257845,0.00054529874245989,0.000335204459146773,0.000335204459146773,0.000335204459146773,0.000335204459146773,0.000335204459146773,0.000335204459146773,0.000335204459146773,0.000335204459146773,0.000335204459146773,0.000335204459146773,0.000335204459146773,0.000335204459146773,0.000335204459146773,0.000335204459146773,7.44898798103939e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.000972946005015615,0.000972946005015615,0.000972946005015615,0.000972946005015615,0.000972946005015615,0.000972946005015615,0.000972946005015615,0.000972946005015615,0.000972946005015615,0.000972946005015615,0.000972946005015615,0.000972946005015615,0.000972946005015615,0.000972946005015615,0.000972946005015615,0.000972946005015615,0.000972946005015615,0.000972946005015615,0.000449052002314899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.000187682847778346,0.000187682847778346,0.000187682847778346,0.000187682847778346,0.000187682847778346,0.000187682847778346,0.000187682847778346,2.34603559722932e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
