"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.017814634004474,0.017814634004474,0.017814634004474,0.017814634004474,0.017814634004474,0.017814634004474,0.017814634004474,0.0176333102287892,0.0174903499521498,0.0108409005843971,0.00760049645689161,0.00689809629551552,0.00684307333501479,0.006537871566611,0.00622639513679081,0.00576053145787519,0.004755188697347,0.00282367205935156,0.000815823208774692,6.60185328442697e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0107037828916138,0.0107037828916138,0.0107037828916138,0.0107037828916138,0.0107037828916138,0.0107037828916138,0.0107037828916138,0.010627476957828,0.0105028877121577,0.00861619749721021,0.00677954575076203,0.00645665437232784,0.00546339749531716,0.0047526341351055,0.0033446659282287,0.00189489189001555,0.00101589433536897,0.000528789315775755,0.00022452823078403,5.02373169482532e-05,6.81316462118433e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0088828180259172,0.0088828180259172,0.0088828180259172,0.0088828180259172,0.0088828180259172,0.0088828180259172,0.0088828180259172,0.00779139372388852,0.00661013757478199,0.00632014523036502,0.00518294239464143,0.00450239890352145,0.00445407707418232,0.00445407707418232,0.00445407707418232,0.00386052417496265,0.00315042217424431,0.00232336105895142,0.00176272089541467,0.000649065495763617,5.6425486957809e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.000275272367027053,0.000275272367027053,0.000275272367027053,0.000275272367027053,0.000275272367027053,0.000275272367027053,0.000275272367027053,0.000275272367027053,0.000275272367027053,0.000180383164239982,0.000153271963443675,0.000153271963443675,0.000153271963443675,0.000153271963443675,0.000118029369968716,7.21918991953112e-05,3.64237408433234e-05,3.64237408433234e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0135437340770929,0.0135437340770929,0.0135437340770929,0.0135437340770929,0.0135437340770929,0.0135437340770929,0.0135437340770929,0.0134680438470586,0.0133093959537642,0.012028745331531,0.0104087361215661,0.00987364908951393,0.00974723756433431,0.00946434200306318,0.00922186009340221,0.00803862340786393,0.00702442053454541,0.00681290143429893,0.00316936243908494,0.000502596067900952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0100494798410769,0.0100494798410769,0.0100494798410769,0.0100494798410769,0.0100494798410769,0.0100494798410769,0.0100494798410769,0.00992532964221481,0.00987212241413103,0.00619962228693583,0.00453143830172667,0.00445233006346848,0.00445233006346848,0.00188006124319339,0.000826215957960193,7.9347667362485e-05,6.75636171211947e-05,6.75636171211947e-05,6.75636171211947e-05,1.50141371380433e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
