"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.044249883723155,0.044249883723155,0.044249883723155,0.044249883723155,0.044249883723155,0.044249883723155,0.044249883723155,0.0432522977345145,0.041293865529421,0.0382006302748149,0.0369255414248106,0.0357089309243676,0.0340746181546085,0.0239857835929698,0.0198563271330211,0.0188008541079973,0.0170092267322589,0.0154598775943946,0.0100266914495345,0.00685787768976855,0.00282060153981621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.125211071120737,0.125211071120737,0.125211071120737,0.125211071120737,0.125211071120737,0.125211071120737,0.125211071120737,0.12384323959498,0.12144408705958,0.118335566093366,0.116083374243844,0.111904077329684,0.106329428168736,0.102526780544659,0.0990967587544627,0.0964066768064904,0.0905244942606866,0.0817423783678049,0.0672143102500375,0.0539778073689112,0.0230602288561066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0306419922458941,0.0306419922458941,0.0306419922458941,0.0306419922458941,0.0306419922458941,0.0306419922458941,0.0306419922458941,0.030407007748444,0.0284323575757269,0.026581167111061,0.0258469716625756,0.0248620371331423,0.0237181787111144,0.0225273723469966,0.0191485111689103,0.0174963090733925,0.0164832815235688,0.0138913164629025,0.0114278679537493,0.0093069928438123,0.00401204567187804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0385437657134684,0.0385437657134684,0.0385437657134684,0.0385437657134684,0.0385437657134684,0.0385437657134684,0.0385437657134684,0.0376966969359775,0.0373008410176218,0.0354904297933546,0.0348402871179029,0.0348402871179029,0.0339766608805953,0.0330920510631205,0.0329447725781744,0.0328484439677591,0.0276664708223107,0.0153606359303238,0.00577773648986326,0.00547935404042901,0.00261490990804338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.10424366763912,0.10424366763912,0.10424366763912,0.10424366763912,0.10424366763912,0.10424366763912,0.10424366763912,0.102936591090767,0.102368600241554,0.0999295212492693,0.0975085829474526,0.0958491755809067,0.0906844796035762,0.0866032322897642,0.0853531901243773,0.0850396340424177,0.0820741098362909,0.076414063317802,0.067514721921863,0.0581094010098597,0.0260637355035483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.039154774273918,0.039154774273918,0.039154774273918,0.039154774273918,0.039154774273918,0.039154774273918,0.039154774273918,0.0367942171871698,0.0354453274233137,0.0354453274233137,0.0354453274233137,0.0354453274233137,0.0354453274233137,0.0354453274233137,0.0354453274233137,0.0354453274233137,0.0354453274233137,0.0163593818876832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0444480505161513,0.0444480505161513,0.0444480505161513,0.0444480505161513,0.0444480505161513,0.0444480505161513,0.0444480505161513,0.0441251906387292,0.0396930475726827,0.0375786272132629,0.0373042176305578,0.0354209693836902,0.0336347251646224,0.0325500915520232,0.0283384464979564,0.0245980211962264,0.0166969591762338,0.00698166317883176,0.00427587815224057,0.000897545133126363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
