"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00988389145188926,0.00988389145188926,0.00988389145188926,0.00988389145188926,0.00988389145188926,0.00988389145188926,0.00988389145188926,0.00977193641349645,0.00966575539398999,0.00965224648825512,0.00904607810778793,0.00801913090563702,0.00726721157721513,0.00560725608400161,0.00470857833089976,0.0044232994468043,0.00273490461927468,0.0015816440304745,0.00110756531966089,0.00100480070033786,0.000448741388587192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00137477635821638,0.00137477635821638,0.00137477635821638,0.00137477635821638,0.00137477635821638,0.00137477635821638,0.00137477635821638,0.00135110683280449,0.00133179400379944,0.00132324439452753,0.00121668569302905,0.0011001972559953,0.00108416645195986,0.000999075672846243,0.000985455020158469,0.000694433700964382,0.00038227513576023,0.000239752431043953,9.79470944851556e-05,5.625892662682e-05,2.34486203424033e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00575664805922034,0.00575664805922034,0.00575664805922034,0.00575664805922034,0.00575664805922034,0.00575664805922034,0.00575664805922034,0.00575664805922034,0.00575664805922034,0.00565226179289725,0.00557016618038552,0.00527135216057117,0.00417498372258408,0.0039615943175127,0.0039615943175127,0.00350998695668805,0.00190591510221026,0.00129051078309014,0.000649941091795699,0.000300118433856096,0.00012504934744004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0320607484463573,0.0320607484463573,0.0320607484463573,0.0320607484463573,0.0320607484463573,0.0320607484463573,0.0320607484463573,0.0320607484463573,0.0320137244209783,0.0293830407298205,0.0293830407298205,0.0293830407298205,0.0293830407298205,0.0293830407298205,0.0293830407298205,0.0293830407298205,0.0274242572908349,0.0261517433280238,0.0248518658141603,0.0185423488333958,0.00653342805467815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00367988345948674,0.00367988345948674,0.00367988345948674,0.00367988345948674,0.00367988345948674,0.00367988345948674,0.00367988345948674,0.00367988345948674,0.00367988345948674,0.00367988345948674,0.00367988345948674,0.00358793845447336,0.00352226345089237,0.00332019801595227,0.00329133152524655,0.00289455536711432,0.00236809667574544,0.00207187724498072,0.00199253628652699,0.00199253628652699,0.000641014434067917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00329091928518573,0.00329091928518573,0.00329091928518573,0.00329091928518573,0.00329091928518573,0.00329091928518573,0.00329091928518573,0.00329091928518573,0.00329091928518573,0.0004153526385234,0.0004153526385234,0.0004153526385234,0.0004153526385234,0.0004153526385234,0.0004153526385234,0.0004153526385234,0.0004153526385234,0.000191701217780031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0238859765912927,0.0238859765912927,0.0238859765912927,0.0238859765912927,0.0238859765912927,0.0238859765912927,0.0238859765912927,0.0227948888947761,0.0220155405401214,0.0220155405401214,0.0220155405401214,0.0216100803775432,0.0213262485548047,0.0213262485548047,0.0201133373283746,0.0200061819815349,0.0200061819815349,0.0200061819815349,0.00993624114379881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
