"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00538266736528366,0.00538266736528366,0.00538266736528366,0.00538266736528366,0.00538266736528366,0.00538266736528366,0.00538266736528366,0.00538266736528366,0.00538266736528366,0.00538266736528366,0.00531581014130369,0.00528715704531228,0.00524702688791514,0.00522982824903065,0.0051434283102162,0.00511874261341207,0.00511874261341207,0.00497758169816582,0.00485658662795474,0.00485658662795474,0.00471719864235427,0.00463754836486829,0.00463754836486829,0.00463754836486829,0.00463754836486829,0.00463754836486829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0030129359442509,0.0030129359442509,0.0030129359442509,0.0030129359442509,0.0030129359442509,0.0030129359442509,0.0030129359442509,0.00296225132724846,0.0029025493192328,0.00288964043017392,0.00279783158615471,0.0027857147419653,0.00271011978866306,0.00264115111949663,0.00258297868039714,0.00256635798351158,0.00230446411993111,0.00217047976692763,0.00205583284515863,0.00203105235058243,0.000715010673331485,0.00044033076802592,0.00041512429396261,0.00041512429396261,0.00041512429396261,0.00041512429396261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00363523772877311,0.00363523772877311,0.00363523772877311,0.00363523772877311,0.00363523772877311,0.00363523772877311,0.00363523772877311,0.00363523772877311,0.00336052001191214,0.00328202923566615,0.00328202923566615,0.00328202923566615,0.00204717770918881,0.00172865084710588,0.00172865084710588,0.00132112536638497,0.00132112536638497,0.00123759222911124,0.00116599239716233,0.00116599239716233,0.00116599239716233,0.00116599239716233,0.00116599239716233,0.00116599239716233,0.00116599239716233,0.000851344393758494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0209482619178017,0.0209482619178017,0.0209482619178017,0.0209482619178017,0.0209482619178017,0.0209482619178017,0.0209482619178017,0.0209482619178017,0.0209482619178017,0.0209482619178017,0.0209482619178017,0.0209482619178017,0.0209482619178017,0.0209482619178017,0.0209482619178017,0.0209482619178017,0.0209482619178017,0.0209482619178017,0.0209482619178017,0.0209482619178017,0.00598763743140769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00632586752404277,0.00632586752404277,0.00632586752404277,0.00632586752404277,0.00632586752404277,0.00632586752404277,0.00632586752404277,0.00632586752404277,0.00632586752404277,0.00632586752404277,0.00632586752404277,0.00632586752404277,0.00486049983078319,0.00400507267560841,0.00400507267560841,0.00400507267560841,0.00400507267560841,0.00400507267560841,0.00400507267560841,0.00400507267560841,0.00368340060974902,0.00354554115295214,0.00354554115295214,0.00354554115295214,0.00354554115295214,0.00320959053155014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0327218687241281,0.0327218687241281,0.0327218687241281,0.0327218687241281,0.0327218687241281,0.0327218687241281,0.0327218687241281,0.0327218687241281,0.0327218687241281,0.0327218687241281,0.0327218687241281,0.0327218687241281,0.0327218687241281,0.0327218687241281,0.0327218687241281,0.0325627586040646,0.0324945685526088,0.0324945685526088,0.0324945685526088,0.0300105027243152,0.0296556361774161,0.0296556361774161,0.0296556361774161,0.014827818088708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
