"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00494257340449591,0.00494257340449591,0.00494257340449591,0.00494257340449591,0.00494257340449591,0.00494257340449591,0.00494257340449591,0.00494257340449591,0.00494257340449591,0.00494257340449591,0.00494257340449591,0.00494257340449591,0.00479012238766277,0.0047087043694531,0.0047087043694531,0.0047087043694531,0.0047087043694531,0.0047087043694531,0.00467869540147127,0.00464868643348943,0.00464868643348943,0.00464868643348943,0.00464868643348943,0.00464868643348943,0.00464868643348943,0.00464868643348943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00115297949757619,0.00115297949757619,0.00115297949757619,0.00115297949757619,0.00115297949757619,0.00115297949757619,0.00115297949757619,0.00108650232628638,0.00106022876059424,0.00105858799909321,0.00105858799909321,0.00105858799909321,0.000984574225787986,0.000897566455889266,0.00085622664630466,0.000596330654787189,0.000436200739809838,0.000421545960428137,0.000421545960428137,0.000421545960428137,0.00040092896326312,0.000397983677953832,0.000397983677953832,0.000397983677953832,0.000397983677953832,0.000397983677953832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00286845356072928,0.00286845356072928,0.00286845356072928,0.00286845356072928,0.00286845356072928,0.00286845356072928,0.00286845356072928,0.00286845356072928,0.00286845356072928,0.00286845356072928,0.00286845356072928,0.00217526786385071,0.000886683038164663,0.000447246991962215,0.000447246991962215,0.000447246991962215,0.000447246991962215,0.000447246991962215,0.000447246991962215,0.000447246991962215,0.000447246991962215,0.000447246991962215,0.000447246991962215,0.000447246991962215,0.000447246991962215,0.000447246991962215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0153716141416806,0.0153716141416806,0.0153716141416806,0.0153716141416806,0.0153716141416806,0.0153716141416806,0.0153716141416806,0.0153716141416806,0.0153716141416806,0.0153716141416806,0.0153716141416806,0.0153716141416806,0.0153716141416806,0.0153716141416806,0.0153716141416806,0.0153716141416806,0.0153716141416806,0.0153716141416806,0.0153716141416806,0.0153716141416806,0.00192145176771008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00549104898393757,0.00549104898393757,0.00549104898393757,0.00549104898393757,0.00549104898393757,0.00549104898393757,0.00549104898393757,0.00549104898393757,0.00549104898393757,0.00549104898393757,0.00549104898393757,0.00482214905104553,0.00370114555518965,0.00338452771400048,0.00338452771400048,0.00338452771400048,0.00338452771400048,0.00338452771400048,0.00338452771400048,0.00338452771400048,0.00306348236865543,0.00301761874789185,0.00301761874789185,0.00301761874789185,0.00301761874789185,0.00301761874789185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00441857957649729,0.00441857957649729,0.00441857957649729,0.00441857957649729,0.00441857957649729,0.00441857957649729,0.00441857957649729,0.00441857957649729,0.00441857957649729,0.00441857957649729,0.00441857957649729,0.00441857957649729,0.00441857957649729,0.00441857957649729,0.00426139850686296,0.0041715807527862,0.0041715807527862,0.00173815864699425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
