"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00708634208636074,0.00708634208636074,0.00708634208636074,0.00708634208636074,0.00708634208636074,0.00708634208636074,0.00708634208636074,0.00707061001069051,0.00495674417135946,0.00396926823817973,0.00394230604797279,0.00259239311486259,0.0019752106022534,0.00144619702001695,0.00139154850032046,0.00134470691200918,0.000876009116883933,0.000274003511915847,0.000154921541792496,0.000154921541792496,0.000154921541792496,0.000124378328632351,9.81984316379412e-05,9.81984316379412e-05,3.5708520595615e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00777290131493929,0.00777290131493929,0.00777290131493929,0.00777290131493929,0.00777290131493929,0.00777290131493929,0.00777290131493929,0.00777290131493929,0.00767342506152896,0.00763079238149596,0.0072893808323427,0.00675194119469962,0.00529640849795779,0.00488054201317441,0.00488054201317441,0.00488054201317441,0.00481257491921466,0.00476402699495769,0.00472938633997007,0.00469474568498244,0.00324960726028878,0.00172602445119181,0.00165878640741754,0.00130456878048233,0.000439577815096887,7.27440121304751e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00697400005260113,0.00697400005260113,0.00697400005260113,0.00697400005260113,0.00697400005260113,0.00697400005260113,0.00697400005260113,0.00541258142012652,0.00329707369847666,0.00299521948298678,0.00299521948298678,0.00299521948298678,0.00221387205649571,0.00199062993464112,0.00199062993464112,0.00199062993464112,0.00199062993464112,0.00199062993464112,0.00199062993464112,0.00199062993464112,0.00199062993464112,0.00160017676501038,0.0012655026196126,0.0012655026196126,0.0012655026196126,0.000460182770768217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0767090737292263,0.0767090737292263,0.0767090737292263,0.0767090737292263,0.0767090737292263,0.0767090737292263,0.0767090737292263,0.0767090737292263,0.0767090737292263,0.0767090737292263,0.0767090737292263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0165950789860903,0.0165950789860903,0.0165950789860903,0.0165950789860903,0.0165950789860903,0.0165950789860903,0.0165950789860903,0.0165950789860903,0.013792787686537,0.0125918057010141,0.0125918057010141,0.0108626184655895,0.0100863789118444,0.00996544202988312,0.00996544202988312,0.00996544202988312,0.00996544202988312,0.00996544202988312,0.00953871411528569,0.00941679185397214,0.00941679185397214,0.00469136860225396,0.000641005815066946,0.000641005815066946,0.000641005815066946,0.000641005815066946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0561592158374392,0.0561592158374392,0.0561592158374392,0.0561592158374392,0.0561592158374392,0.0561592158374392,0.0561592158374392,0.0561592158374392,0.0561592158374392,0.0561592158374392,0.0233996732655997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.00653218397999769,0.000860399297306361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
