"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0107993584148149,0.0107993584148149,0.0107993584148149,0.0107993584148149,0.0107993584148149,0.0107993584148149,0.0107993584148149,0.0107535702186926,0.0107470290478179,0.0102099760246728,0.0100964814022427,0.0100701073493298,0.00458484293187241,0.00268031987120724,0.00263727570633965,0.00260843206224188,0.00260431154165648,0.00200694499885695,0.00171595194848835,0.00155283424035564,0.000770844446461037,0.000659257861253596,0.000659257861253596,0.000628383165033268,0.00046749215813616,0.00035122074459964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0051777003075646,0.0051777003075646,0.0051777003075646,0.0051777003075646,0.0051777003075646,0.0051777003075646,0.0051777003075646,0.0051777003075646,0.0051777003075646,0.0051777003075646,0.0051777003075646,0.00393355589251609,0.00331117020151278,0.00306885009834117,0.00306885009834117,0.0018104742461651,0.0016307062672828,0.00152831164014037,0.00149905603238539,0.00149905603238539,0.00142906788204383,0.00141906957485218,0.00141906957485218,0.00133977245120615,0.000686473325029009,0.00031963277322542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00870339032148524,0.00870339032148524,0.00870339032148524,0.00870339032148524,0.00870339032148524,0.00870339032148524,0.00870339032148524,0.00870339032148524,0.00870339032148524,0.00870339032148524,0.00870339032148524,0.00562782564751536,0.00321456548926772,0.0028648498068423,0.0028648498068423,0.0028648498068423,0.0028648498068423,0.0028648498068423,0.0028648498068423,0.0028648498068423,0.0028648498068423,0.0028648498068423,0.00266880886564638,0.00238751928024589,0.00235933756036393,0.000698102115306811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.147603668002348,0.147603668002348,0.147603668002348,0.147603668002348,0.147603668002348,0.147603668002348,0.147603668002348,0.147603668002348,0.147603668002348,0.147603668002348,0.147603668002348,0.147603668002348,0.0589977579747362,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0240520694892741,0.0240520694892741,0.0240520694892741,0.0240520694892741,0.0240520694892741,0.0240520694892741,0.0240520694892741,0.0240520694892741,0.0240520694892741,0.0240520694892741,0.0238365938582888,0.0228096737197697,0.0181669478256659,0.0162847540669597,0.0162847540669597,0.0162847540669597,0.0162847540669597,0.0132834060263148,0.012425878014702,0.0121211095682152,0.0113806407830653,0.0110694262554488,0.00523329625563322,0.001995290309281,0.00192821549791994,0.000972975455123962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0765213738734412,0.0765213738734412,0.0765213738734412,0.0765213738734412,0.0765213738734412,0.0765213738734412,0.0765213738734412,0.0765213738734412,0.0765213738734412,0.0765213738734412,0.0765213738734412,0.0765213738734412,0.0429100937138347,0.03330687081109,0.03330687081109,0.03330687081109,0.00740152684690889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00725086256037683,0.00725086256037683,0.00725086256037683,0.00725086256037683,0.00725086256037683,0.00725086256037683,0.00725086256037683,0.00725086256037683,0.00725086256037683,0.00725086256037683,0.00725086256037683,0.00725086256037683,0.00725086256037683,0.00725086256037683,0.00725086256037683,0.00725086256037683,0.00703807283432372,0.00700767430203042,0.00700767430203042,0.00700767430203042,0.00700767430203042,0.00700767430203042,0.00700767430203042,0.00109807866776887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
