"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00379716558937949,0.00379716558937949,0.00379716558937949,0.00379716558937949,0.00379716558937949,0.00379716558937949,0.00379716558937949,0.00379716558937949,0.00379716558937949,0.0026749438466884,0.00221065494804769,0.00203332109652912,0.0014372881205075,0.00115982224751316,0.00102892757593218,0.00086724071014448,0.000780067304271094,0.000759186771840818,0.000759186771840818,0.000699318105160099,0.000336830052577038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00205911645542231,0.00205911645542231,0.00205911645542231,0.00205911645542231,0.00205911645542231,0.00205911645542231,0.00205911645542231,0.00205911645542231,0.00205911645542231,0.00179835263510913,0.00172337251004519,0.00170194961716978,0.00163851590839612,0.00162039199160364,0.00162039199160364,0.00162039199160364,0.00154531272331051,0.0014916846745297,0.0014916846745297,0.000876656287244774,0.000306536346347046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0031567164659827,0.0031567164659827,0.0031567164659827,0.0031567164659827,0.0031567164659827,0.0031567164659827,0.0031567164659827,0.0031567164659827,0.0031567164659827,0.0031567164659827,0.0031567164659827,0.0031567164659827,0.0031567164659827,0.0031567164659827,0.0031567164659827,0.0031567164659827,0.00296993557411512,0.00283652065135256,0.00202508782513719,0.00121365499892182,0.000441329090517025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0987535849312402,0.0987535849312402,0.0987535849312402,0.0987535849312402,0.0987535849312402,0.0987535849312402,0.0987535849312402,0.0987535849312402,0.0987535849312402,0.0403247621384088,0.0403247621384088,0.0403247621384088,0.0403247621384088,0.0403247621384088,0.0403247621384088,0.0403247621384088,0.0403247621384088,0.0403247621384088,0.0403247621384088,0.0403247621384088,0.0201623810692044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00783315406842355,0.00783315406842355,0.00783315406842355,0.00783315406842355,0.00783315406842355,0.00783315406842355,0.00783315406842355,0.00783315406842355,0.00783315406842355,0.0076439833639005,0.00539214885057687,0.00476421006754751,0.00476421006754751,0.00435524778063033,0.00417997822909439,0.00417997822909439,0.00373542728695103,0.00341789089970577,0.00251118331487772,0.00160447573004967,0.000802237865024836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0753941753257122,0.0753941753257122,0.0753941753257122,0.0753941753257122,0.0753941753257122,0.0753941753257122,0.0753941753257122,0.0753941753257122,0.0452917331531533,0.0366910353895651,0.0366910353895651,0.0133421946871146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00745071614717893,0.00745071614717893,0.00745071614717893,0.00745071614717893,0.00745071614717893,0.00745071614717893,0.00745071614717893,0.00745071614717893,0.00745071614717893,0.0072822265474956,0.00711373694781227,0.00711373694781227,0.00711373694781227,0.00711373694781227,0.00711373694781227,0.00711373694781227,0.00711373694781227,0.00711373694781227,0.00260983459744372,0.000294001189884729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
