"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00286984558234371,0.00286984558234371,0.00286984558234371,0.00286984558234371,0.00286984558234371,0.00286984558234371,0.00286984558234371,0.00279961296433163,0.00278957973318705,0.00278957973318705,0.00248862685121449,0.00227128016340535,0.00224658098720885,0.00220434740367488,0.00219415433669823,0.00216917653566222,0.00201116087641819,0.00195489266491063,0.0019448287223318,0.00181006334801712,0.00178563474923777,0.0017318835524694,0.00152554845448769,0.00147019875999275,0.00139776536394349,0.000820680716355706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0146464730649448,0.0146464730649448,0.0146464730649448,0.0146464730649448,0.0146464730649448,0.0146464730649448,0.0146464730649448,0.0146464730649448,0.0146464730649448,0.0144914047012757,0.0144499822244837,0.0143429122454209,0.0141767619518415,0.0141341721625388,0.0141215767770001,0.0141215767770001,0.0141215767770001,0.013848076367492,0.0135785945836951,0.0135346411499036,0.0135346411499036,0.0100939409125227,0.00619005041570221,0.00329003559966711,0.00159590162083286,0.00131359556545965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0093380334937646,0.0093380334937646,0.0093380334937646,0.0093380334937646,0.0093380334937646,0.0093380334937646,0.0093380334937646,0.00929002124671999,0.00912405688813081,0.00904097821311118,0.00793388296138802,0.00734512083959,0.00688445507213386,0.00669708514621058,0.00669708514621058,0.00669708514621058,0.00669708514621058,0.00565974980978189,0.0050476437006026,0.00454647653172792,0.00450702571103295,0.0039481513999117,0.00338927708879046,0.00320509932552209,0.00308806162987001,0.00221967416695966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0274392699623641,0.0274392699623641,0.0274392699623641,0.0274392699623641,0.0274392699623641,0.0274392699623641,0.0274392699623641,0.0274392699623641,0.0274392699623641,0.0274392699623641,0.0268341120722829,0.0264018564365106,0.0264018564365106,0.0261892165064467,0.0260069537092491,0.0260069537092491,0.0253702773817575,0.0249155085764065,0.0249155085764065,0.0249155085764065,0.0249155085764065,0.0124577542882032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0042164274567536,0.0042164274567536,0.0042164274567536,0.0042164274567536,0.0042164274567536,0.0042164274567536,0.0042164274567536,0.0042164274567536,0.0042164274567536,0.0042164274567536,0.0042164274567536,0.00411307371593554,0.00411307371593554,0.00411307371593554,0.00411307371593554,0.00411307371593554,0.00411307371593554,0.00411307371593554,0.003596259696575,0.00322710682560319,0.00322710682560319,0.00322710682560319,0.00309299786261708,0.00216720796635584,0.00131660121539546,0.00123904813482695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
