"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00018951419222643,0.00018951419222643,0.00018951419222643,0.00018951419222643,0.00018951419222643,0.00018951419222643,0.00018951419222643,0.00018951419222643,0.00018951419222643,0.00018951419222643,0.00018951419222643,0.00018951419222643,0.00018951419222643,0.00018951419222643,0.00018951419222643,0.00018951419222643,0.00018951419222643,0.00018951419222643,0.00018951419222643,0.00018951419222643,0.000148837562615214,0.000108160933003998,0.000108160933003998,6.90649936878424e-05,4.22942227205751e-05,4.22942227205751e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000681028453198414,0.000681028453198414,0.000681028453198414,0.000681028453198414,0.000681028453198414,0.000681028453198414,0.000681028453198414,0.000681028453198414,0.000681028453198414,0.000681028453198414,0.000681028453198414,0.000681028453198414,0.000651432987755065,0.000633003806203643,0.000629720714405284,0.000629720714405284,0.000320699817033185,0.000144116447106271,0.000144116447106271,0.000144116447106271,0.000128060250584542,0.000118885281143554,0.000118885281143554,8.60919894365557e-05,6.9555891867834e-05,6.71935922151595e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00120955234095321,0.00120955234095321,0.00120955234095321,0.00120955234095321,0.00120955234095321,0.00120955234095321,0.00120955234095321,0.00120955234095321,0.00120955234095321,0.00120955234095321,0.00119140906640133,0.00118363337730766,0.000922121384732582,0.000858696925291681,0.000858696925291681,0.000722351934389542,0.000605484799330567,0.000558723482890763,0.000518642354513788,0.000518642354513788,0.000518642354513788,0.000422463399087342,0.000401846676840942,0.000130375406471943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00121814868568941,0.00121814868568941,0.00121814868568941,0.00121814868568941,0.00121814868568941,0.00121814868568941,0.00121814868568941,0.000830835976448127,0.000498853654241311,0.000498853654241311,0.000498853654241311,0.000498853654241311,0.000498853654241311,0.000498853654241311,0.000498853654241311,0.000374263828055485,0.000285271095065609,0.000285271095065609,0.000285271095065609,0.000285271095065609,0.000285271095065609,0.000285271095065609,0.000285271095065609,8.55813285196826e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00551815715509285,0.00551815715509285,0.00551815715509285,0.00551815715509285,0.00551815715509285,0.00551815715509285,0.00551815715509285,0.00551815715509285,0.00551815715509285,0.00551815715509285,0.00551815715509285,0.00551815715509285,0.00551815715509285,0.00551815715509285,0.00551815715509285,0.00174765904325205,0.000131731281034559,0.000131731281034559,0.000131731281034559,0.000131731281034559,0.000131731281034559,2.92736180076799e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
