"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.000398127569906032,0.000398127569906032,0.000398127569906032,0.000398127569906032,0.000398127569906032,0.000398127569906032,0.000398127569906032,0.000364919146669341,0.000351058652509749,0.000351058652509749,0.000351058652509749,0.000351058652509749,0.000351058652509749,0.000351058652509749,0.000351058652509749,0.000351058652509749,0.000351058652509749,0.000351058652509749,0.000351058652509749,0.000351058652509749,0.00023850819062976,0.000174193640984053,0.000174193640984053,7.4875488996317e-05,3.23105667158588e-05,3.23105667158588e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,1.14253091046399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.000676977821340122,0.000676977821340122,0.000676977821340122,0.000676977821340122,0.000676977821340122,0.000676977821340122,0.000676977821340122,0.000676977821340122,0.000676977821340122,0.000676977821340122,0.000676977821340122,0.000676977821340122,0.000676977821340122,0.000676977821340122,0.000676977821340122,0.000676977821340122,0.000676977821340122,0.000676977821340122,0.000676977821340122,0.000676977821340122,0.000118426677264116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0211067300894135,0.0211067300894135,0.0211067300894135,0.0211067300894135,0.0211067300894135,0.0211067300894135,0.0211067300894135,0.0211067300894135,0.0211067300894135,0.0211067300894135,0.0178630493456077,0.0160095174920043,0.0160095174920043,0.0160095174920043,0.0160095174920043,0.0160095174920043,0.0160095174920043,0.0160095174920043,0.0160095174920043,0.0160095174920043,0.0160095174920043,0.0160095174920043,0.0160095174920043,0.0147579725671534,0.0140428040386672,0.00693810127446716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.000211757863450301,0.000211757863450301,0.000211757863450301,0.000211757863450301,0.000211757863450301,0.000211757863450301,0.000211757863450301,0.000211757863450301,0.000211757863450301,0.000211757863450301,0.000211757863450301,0.000211757863450301,0.000211757863450301,0.000211757863450301,0.000211757863450301,0.000211757863450301,0.000211757863450301,0.000211757863450301,0.000211757863450301,0.000211757863450301,7.70028594364732e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0186645549007122,0.0186645549007122,0.0186645549007122,0.0186645549007122,0.0186645549007122,0.0186645549007122,0.0186645549007122,0.0180996634651282,0.0178575671355922,0.0178575671355922,0.0178575671355922,0.0178575671355922,0.0178575671355922,0.0178575671355922,0.0178575671355922,0.0178575671355922,0.0178575671355922,0.0178575671355922,0.0178575671355922,0.0178575671355922,0.0178575671355922,0.0178575671355922,0.0178575671355922,0.0074406529731634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
