n_sector,addetti_ul,4,12,23,24,25,28,33,40,42,43,44,50,52,72,74,76,78,80,84,91,100
32.0,8130.969991872,0.001598825234012086,0.001598825234012086,0.001598825234012086,0.001598825234012086,0.001598825234012086,0.001598825234012086,0.0013528521210871497,0.0013528521210871497,0.0013528521210871497,0.0013528521210871497,0.0013528521210871497,0.0013528521210871497,0.0013528521210871497,0.0006149327823123408,0.0004919462258498726,0.0004919462258498726,0.0004919462258498726,0.0004919462258498726,0.0004919462258498726,0.0004919462258498726,0.0
33.0,14160.69000637,0.0032936247434990538,0.0032936247434990538,0.0032936247434990538,0.0032936247434990538,8.544781288593264e-05,8.544781288593264e-05,8.544781288593264e-05,8.544781288593264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,9682.339998661,0.0029889468851540227,0.0029889468851540227,0.0029889468851540227,0.0029889468851540227,0.002162700337201116,0.002162700337201116,0.002162700337201116,0.002162700337201116,7.952622817485066e-05,7.952622817485066e-05,7.952622817485066e-05,7.952622817485066e-05,7.952622817485066e-05,7.952622817485066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,28996.300012747997,0.002182692272882231,0.002182692272882231,0.002182692272882231,0.002182692272882231,0.0007932046498997537,0.0007932046498997537,0.0007932046498997537,0.0007932046498997537,0.0005173073803694046,0.0005173073803694046,0.0005173073803694046,0.0005173073803694046,0.0005173073803694046,0.0005173073803694046,0.000482820221678111,0.000482820221678111,0.0,0.0,0.0,0.0,0.0
37.0,6144.799997737,0.002205116538372311,0.002205116538372311,0.002205116538372311,0.002205116538372311,0.000743718282398619,0.000743718282398619,0.000743718282398619,0.000743718282398619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,29226.2299531408,0.0011742876195467626,0.0011742876195467626,0.0011742876195467626,0.0011742876195467626,0.0004441215997003782,0.0004441215997003782,0.0004441215997003782,0.0004441215997003782,6.843167946076705e-05,6.843167946076705e-05,6.843167946076705e-05,6.843167946076705e-05,6.843167946076705e-05,6.843167946076705e-05,6.843167946076705e-05,6.843167946076705e-05,0.0,0.0,0.0,0.0,0.0
40.0,2308.079993268,0.004172299109254409,0.004172299109254409,0.004172299109254409,0.004172299109254409,0.003739038562429035,0.003739038562429035,0.003739038562429035,0.003739038562429035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,24680.730037428002,0.0006883913066685988,0.0006883913066685988,0.0006883913066685988,0.0006883913066685988,0.0006883913066685988,0.0006883913066685988,0.0006883913066685988,0.0002025872003144787,0.0002025872003144787,0.0002025872003144787,0.0002025872003144787,0.0002025872003144787,0.0001215523201886872,0.0001215523201886872,0.0001215523201886872,0.0001215523201886872,0.0001215523201886872,8.103488012579144e-05,0.0,0.0,0.0
42.0,7010.570000722,0.0005677141829537555,0.0005677141829537555,0.0005677141829537555,0.0005677141829537555,0.0005677141829537555,0.0005677141829537555,0.00042507242915955444,0.00042507242915955444,0.00042507242915955444,0.00042507242915955444,0.00042507242915955444,0.00042507242915955444,0.00042507242915955444,0.0001426417537942011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,13608.8099965528,0.007578914036284292,0.007578914036284292,0.0006973423835297787,0.0006973423835297787,7.34818106986074e-05,7.34818106986074e-05,7.34818106986074e-05,7.34818106986074e-05,7.34818106986074e-05,7.34818106986074e-05,7.34818106986074e-05,7.34818106986074e-05,7.34818106986074e-05,7.34818106986074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
