n_sector,addetti_ul,4,12,23,24,25,28,33,40,42,43,44,50,52,72,74,76,78,80,84,91,100
3.0,1657.33999174,0.04853560500615692,0.04853560500615692,0.04853560500615692,0.04853560500615692,0.028895699879734085,0.028895699879734085,0.028895699879734085,0.028895699879734085,0.028895699879734085,0.028895699879734085,0.028895699879734085,0.028895699879734085,0.028895699879734085,0.028895699879734085,0.028895699879734085,0.028895699879734085,0.0,0.0,0.0,0.0,0.0
4.0,61082.710015971,0.017747248098628217,0.017747248098628217,0.017747248098628217,0.017747248098628217,0.008696896520490036,0.008696896520490036,0.008696896520490036,0.008696896520490036,0.006571254063466578,0.006571254063466578,0.006571254063466578,0.006571254063466578,0.006571254063466578,0.006571254063466578,0.0013972857520185991,0.0013972857520185991,0.0,0.0,0.0,0.0,0.0
5.0,32032.849942896002,0.02939014144661791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,7988.930003405,0.048157888634150305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,5341.98999822,0.006686646701304612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,7623.260002377,0.017962131785785086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,339.54999702000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,13809.989940668,0.04997396934864222,0.04997396934864222,0.04997396934864222,0.04997396934864222,0.015026079301399006,0.015026079301399006,0.015026079301399006,0.015026079301399006,0.00714410397283951,0.00714410397283951,0.00714410397283951,0.00714410397283951,0.00714410397283951,0.00714410397283951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,4332.44993402,0.012235570821891301,0.012235570821891301,0.012235570821891301,0.012235570821891301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,18131.06997257,0.021458744717692522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,27541.659997040002,0.051012901232932145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,8256.56000799,0.046411581860868384,0.046411581860868384,0.046411581860868384,0.046411581860868384,0.035609262140102176,0.035609262140102176,0.035609262140102176,0.035609262140102176,0.03367383140568785,0.03367383140568785,0.03367383140568785,0.03367383140568785,0.03367383140568785,0.03367383140568785,0.0017634462640506512,0.0017634462640506512,0.0,0.0,0.0,0.0,0.0
15.0,65994.730065928,0.03229591229513016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,13303.26999508,0.013347846137503894,0.013347846137503894,0.013347846137503894,0.013347846137503894,0.013347846137503894,0.013347846137503894,0.00548511757237031,0.00548511757237031,0.00548511757237031,0.00548511757237031,0.00548511757237031,0.00548511757237031,0.00548511757237031,0.0025038956611659518,0.000526186419022454,0.000526186419022454,0.000526186419022454,0.000526186419022454,0.000526186419022454,0.000526186419022454,0.0
17.0,16229.549966226,0.043003041220020556,0.043003041220020556,0.043003041220020556,0.043003041220020556,0.043003041220020556,0.043003041220020556,0.018449063931107065,0.018449063931107065,0.018449063931107065,0.018449063931107065,0.018449063931107065,0.018449063931107065,0.018449063931107065,0.00609443896508736,0.0016482281058727588,0.0016482281058727588,0.0016482281058727588,0.0016482281058727588,0.0016482281058727588,0.0016482281058727588,0.0
18.0,101879.029929596,0.05946562254790429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,17115.179979059998,0.025269965045015778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
