"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00855085743114056,0.00855085743114056,0.00855085743114056,0.00855085743114056,0.00855085743114056,0.00855085743114056,0.00855085743114056,0.00855085743114056,0.00836347460367874,0.00821632374629954,0.00816332684423528,0.00811491435219688,0.00807341793044967,0.00807341793044967,0.00807341793044967,0.00807341793044967,0.00807341793044967,0.00807341793044967,0.00799728422533561,0.00790924336073728,0.00595754814788195,0.00568661109068482,0.00568661109068482,0.00568661109068482,0.00568661109068482,0.00468089009536719,0.00424986681165963,0.00424986681165963,0.00417778903413062,0.00402113191038282,0.00391333192667087,0.00122569579989283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00760400282382681,0.00760400282382681,0.00760400282382681,0.00760400282382681,0.00760400282382681,0.00760400282382681,0.00760400282382681,0.00760400282382681,0.00760400282382681,0.00760400282382681,0.00760400282382681,0.00760400282382681,0.00760400282382681,0.00760400282382681,0.00760400282382681,0.00760400282382681,0.00724846984202115,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00291438238006665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0176184216236654,0.0176184216236654,0.0176184216236654,0.0176184216236654,0.0176184216236654,0.0176184216236654,0.0176184216236654,0.0176184216236654,0.0174571957793015,0.0174341635158209,0.0174341635158209,0.0174341635158209,0.0174341635158209,0.0174341635158209,0.0174341635158209,0.0174341635158209,0.0174341635158209,0.0174341635158209,0.0174341635158209,0.0155828014165451,0.0133222635769669,0.0120647519142054,0.0120647519142054,0.00518790621306089,0.00125828009812118,0.00125828009812118,0.00125828009812118,0.00125828009812118,0.00125828009812118,0.000631391084143087,0.000317357831447785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0363637829418808,0.0363637829418808,0.0363637829418808,0.0363637829418808,0.0363637829418808,0.0363637829418808,0.0363637829418808,0.0363637829418808,0.0352987375522307,0.0347401803268842,0.0347401803268842,0.0347401803268842,0.0347401803268842,0.0347401803268842,0.0347401803268842,0.0347401803268842,0.0347401803268842,0.0347401803268842,0.0347401803268842,0.00576508625670347,0.00149468953449458,0.00149468953449458,0.00149468953449458,0.000543523467088939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.000420536847586624,0.000420536847586624,0.000420536847586624,0.000420536847586624,0.000420536847586624,0.000420536847586624,0.000420536847586624,0.000420536847586624,5.2567105948328e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00563251459181516,0.00563251459181516,0.00563251459181516,0.00563251459181516,0.00563251459181516,0.00563251459181516,0.00563251459181516,0.00563251459181516,0.00563251459181516,0.00563251459181516,0.00563251459181516,0.00563251459181516,0.00204818712429642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
