"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0265886299196238,0.0265886299196238,0.0265886299196238,0.0265886299196238,0.0265886299196238,0.0265886299196238,0.0265886299196238,0.0263241015264553,0.0262123129928259,0.0260674110977556,0.0223320767280414,0.0196485941524971,0.0196163938846,0.019296499460517,0.018796888525705,0.018630949235143,0.0184545420770621,0.0182120839343389,0.0180245421413749,0.0179944046137513,0.0175802969904203,0.0173590733140721,0.0172886488870362,0.0172886488870362,0.0172684912517365,0.0172540929408082,0.0169930748627894,0.016600129198804,0.0165355232981224,0.0165355232981224,0.0165355232981224,0.00688980137421765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0146097568628664,0.0146097568628664,0.0146097568628664,0.0146097568628664,0.0146097568628664,0.0146097568628664,0.0146097568628664,0.0145054141359956,0.0144005480184752,0.0142887663075842,0.00741508819365637,0.00716592490504309,0.00683415672322686,0.00661790978246677,0.00635933502303811,0.00627417442226189,0.00622531143965039,0.00535730413487323,0.00481046075704451,0.00348535474269364,0.00310629230906262,0.00307429813614874,0.00306058634775708,0.00305011861542041,0.00298150657448154,0.00289903362581638,0.00287248553094904,0.00287248553094904,0.00287248553094904,0.00287248553094904,0.00287248553094904,0.00119686897122876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00865899091455011,0.00865899091455011,0.00865899091455011,0.00865899091455011,0.00865899091455011,0.00865899091455011,0.00865899091455011,0.00622822638792694,0.00561088551989865,0.00557230140664202,0.00434660439834778,0.00348986605622094,0.00309641106068727,0.00284728244440006,0.00280127956052989,0.00280127956052989,0.00280127956052989,0.00263967976922041,0.00254733703132927,0.00254733703132927,0.00254733703132927,0.00254733703132927,0.00254733703132927,0.00254733703132927,0.00254733703132927,0.00254733703132927,0.00254733703132927,0.00254733703132927,0.00254733703132927,0.00254733703132927,0.00254733703132927,0.00106139042972053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.033110669597732,0.033110669597732,0.033110669597732,0.033110669597732,0.033110669597732,0.033110669597732,0.033110669597732,0.0272688474294255,0.0263713072969701,0.0263713072969701,0.0263713072969701,0.0263713072969701,0.0263713072969701,0.0263713072969701,0.0263713072969701,0.0263713072969701,0.0263713072969701,0.0263713072969701,0.0130778087280584,0.000210422672909616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0151028152046966,0.0151028152046966,0.0151028152046966,0.0151028152046966,0.0151028152046966,0.0151028152046966,0.0151028152046966,0.0140638653711507,0.0138352360877379,0.0138352360877379,0.0132427270284519,0.0129041504231457,0.01216988114589,0.0118551943127804,0.0118551943127804,0.0118551943127804,0.0118551943127804,0.0103177058058566,0.00925181779266247,0.00897984130939013,0.00897984130939013,0.00881734071113303,0.00872448322641468,0.00855988565474167,0.00853637171593124,0.00853637171593124,0.00853637171593124,0.00853637171593124,0.00853637171593124,0.00853637171593124,0.00818593014711562,0.003264786907625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0323508856352715,0.0323508856352715,0.0323508856352715,0.0323508856352715,0.0323508856352715,0.0323508856352715,0.0323508856352715,0.0309201824792256,0.0307157963140762,0.0307157963140762,0.0307157963140762,0.0307157963140762,0.0305636592533279,0.0304549899242219,0.0304549899242219,0.0304549899242219,0.0304549899242219,0.0304549899242219,0.0279769404985704,0.0254988910729189,0.0254988910729189,0.0254988910729189,0.0254988910729189,0.0254988910729189,0.0254988910729189,0.0254988910729189,0.0254988910729189,0.0254988910729189,0.0254988910729189,0.0254988910729189,0.00566642023842643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
