"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0214075072014175,0.0214075072014175,0.0214075072014175,0.0214075072014175,0.0214075072014175,0.0214075072014175,0.0214075072014175,0.0214075072014175,0.0212572917976012,0.0211184840401116,0.0174815443124773,0.0153769325298846,0.0152094972697465,0.0148904116613682,0.0146134811137925,0.0144137737759967,0.0142584712496199,0.0140267464382242,0.014006561880549,0.014006561880549,0.0137430778818668,0.0135479943366041,0.0134775699095682,0.0134775699095682,0.0134574410476108,0.0134459388407779,0.0134459388407779,0.0132198928977407,0.0131553083425871,0.0131553083425871,0.0131553083425871,0.00548137847607798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0140506335954969,0.0140506335954969,0.0140506335954969,0.0140506335954969,0.0140506335954969,0.0140506335954969,0.0140506335954969,0.0139309266023329,0.0138696802120924,0.0137235679268775,0.0135620685555036,0.0132181900491744,0.0129342848683708,0.0128613201750974,0.0128613201750974,0.0116689307600173,0.0114489842121331,0.0105755100919091,0.0104568021812085,0.0103989285056615,0.0103658578339203,0.0103658578339203,0.0103658578339203,0.0103553901015836,0.0102868738640625,0.0102485762370984,0.0102485762370984,0.0102485762370984,0.0102485762370984,0.0102485762370984,0.0102485762370984,0.00427024009879098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00437711074761449,0.00437711074761449,0.00437711074761449,0.00437711074761449,0.00437711074761449,0.00437711074761449,0.00437711074761449,0.00412633727150358,0.00401886292459891,0.00321089443409766,0.00229804303846281,0.0020059471648281,0.00192592074142766,0.00184589431802723,0.00184589431802723,0.00184589431802723,0.00184589431802723,0.0016847076680832,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.00166168100380548,0.000692367084918951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00263923591207883,0.00263923591207883,0.00263923591207883,0.00263923591207883,0.00263923591207883,0.00263923591207883,0.00263923591207883,0.00263923591207883,0.00263923591207883,0.00184975754378026,0.00162419229569495,0.00162419229569495,0.00162419229569495,0.00162419229569495,0.00162419229569495,0.000203024036961869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0127729290290882,0.0127729290290882,0.0127729290290882,0.0127729290290882,0.0127729290290882,0.0127729290290882,0.0127729290290882,0.0127729290290882,0.0127729290290882,0.0122489286675107,0.0113399708216813,0.0109045929161205,0.0109045929161205,0.0109045929161205,0.0109045929161205,0.0109045929161205,0.0109045929161205,0.0102786101378087,0.0101891840266213,0.0101891840266213,0.0101891840266213,0.0100268022084192,0.009934012598018,0.00976951796953635,0.00974601873689612,0.00974601873689612,0.00974601873689612,0.00974601873689612,0.00974601873689612,0.00974601873689612,0.0093955771680805,0.0037688064996937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00508023570378337,0.00508023570378337,0.00508023570378337,0.00508023570378337,0.00508023570378337,0.00508023570378337,0.00508023570378337,0.00508023570378337,0.00508023570378337,0.00508023570378337,0.00508023570378337,0.0049366996273984,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.0048136687047827,0.00106970415661838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
