"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0104132572609042,0.0104132572609042,0.0104132572609042,0.0104132572609042,0.0104132572609042,0.0104132572609042,0.0104132572609042,0.00983946953642416,0.00931260721274978,0.00684416515543805,0.00575213103651072,0.00435577420784227,0.0033814859547714,0.00218514583598901,0.0018302824304937,0.0018302824304937,0.00158304418858977,0.000822993814262492,0.000520872275771059,0.000520872275771059,0.000430341631648927,0.000400161185062869,0.00036955630006105,0.00036955630006105,0.00036955630006105,0.00036955630006105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0077122498185499,0.0077122498185499,0.0077122498185499,0.0077122498185499,0.0077122498185499,0.0077122498185499,0.0077122498185499,0.00759167376775843,0.00752277316730616,0.00653617496539362,0.00585714466248594,0.0055030188431854,0.00524056579009059,0.00367460946005428,0.00263290365662589,0.00219275837595045,0.00194124678699305,0.00187290556048802,0.00184361646341444,0.00184361646341444,0.00184361646341444,0.000398235553974872,0.00031963277322542,0.00031963277322542,0.00031963277322542,0.00031963277322542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00827591909694893,0.00827591909694893,0.00827591909694893,0.00827591909694893,0.00827591909694893,0.00827591909694893,0.00827591909694893,0.0081744511972974,0.00811646954035366,0.00749411560318952,0.00510955762941997,0.00452986415726771,0.00452986415726771,0.00371132228509032,0.00312664951924932,0.00312664951924932,0.00312664951924932,0.00312664951924932,0.00312664951924932,0.00312664951924932,0.00312664951924932,0.00312664951924932,0.00273550830040662,0.00186408457772489,0.00138209495026898,0.00057587289594541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.123042984656828,0.123042984656828,0.123042984656828,0.123042984656828,0.123042984656828,0.123042984656828,0.123042984656828,0.123042984656828,0.123042984656828,0.123042984656828,0.123042984656828,0.0436947272282193,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0238057013469764,0.0238057013469764,0.0238057013469764,0.0238057013469764,0.0238057013469764,0.0238057013469764,0.0238057013469764,0.023644865363437,0.0235529590871287,0.0203847643185878,0.0186071053081191,0.0186071053081191,0.0157164796689677,0.0125370403982339,0.0123307449471036,0.0102776001907788,0.00910437461573602,0.00910437461573602,0.00867677047818996,0.00843242525673507,0.00843242525673507,0.00843242525673507,0.00369964976187099,0.00214750719623907,0.00160892453492248,0.00160892453492248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0782913085676786,0.0782913085676786,0.0782913085676786,0.0782913085676786,0.0782913085676786,0.0782913085676786,0.0782913085676786,0.0782913085676786,0.0782913085676786,0.0782913085676786,0.0782913085676786,0.0453431967038572,0.0453431967038572,0.0209276292479341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.000818719729162901,0.000818719729162901,0.000818719729162901,0.000818719729162901,0.000818719729162901,0.000818719729162901,0.000818719729162901,0.000818719729162901,0.000818719729162901,0.000818719729162901,0.000818719729162901,0.000818719729162901,0.000618425819357474,0.000475358740925027,0.000475358740925027,0.000475358740925027,0.000475358740925027,0.000475358740925027,0.000475358740925027,0.000475358740925027,0.000475358740925027,0.000475358740925027,0.000475358740925027,0.000237679370462513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
