"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00808984185557985,0.00808984185557985,0.00808984185557985,0.00808984185557985,0.00808984185557985,0.00808984185557985,0.00808984185557985,0.00807027237230274,0.00806747673183458,0.00806747673183458,0.00784024634217421,0.00738827440290709,0.00626006815927993,0.00548753874019861,0.00487719435296526,0.00470571244370482,0.004675602197891,0.004675602197891,0.00457652920775676,0.00447339192236852,0.0042778757847614,0.00211938576355742,0.000413736121869055,0.000222419473360739,4.79119931552486e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00930114443808999,0.00930114443808999,0.00930114443808999,0.00930114443808999,0.00930114443808999,0.00930114443808999,0.00930114443808999,0.00907272493875203,0.00841527654125734,0.0075346054744347,0.00698705255290052,0.00667360434057658,0.00575058122862091,0.00516038417649062,0.00495308746077721,0.00396661935242746,0.00348107235403743,0.00333011710095682,0.00327977723226932,0.00326073694973457,0.00106468111244607,0.00071726487699899,0.000708654268551033,0.000654524361854196,0.000140887011527372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00582673447670261,0.00582673447670261,0.00582673447670261,0.00582673447670261,0.00582673447670261,0.00582673447670261,0.00582673447670261,0.00581213612763476,0.00571859337582279,0.00566510573822266,0.00536975771935815,0.00513179692490326,0.00439681293187754,0.00391792182818145,0.00372154584158358,0.00370259093632525,0.0034391320019944,0.00324067596666786,0.00318607743196852,0.00318607743196852,0.00136468655085632,0.000612642431652602,0.00033529215183471,0.000134696235702614,5.86337124756489e-05,5.86337124756489e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0100376291556263,0.0100376291556263,0.0100376291556263,0.0100376291556263,0.0100376291556263,0.0100376291556263,0.0100376291556263,0.00982056234208998,0.00966551461813551,0.00966551461813551,0.00938008396793318,0.0090928020533638,0.00902057932184263,0.00902057932184263,0.00872086937958467,0.00851375979512699,0.00837793085705507,0.00831151801748827,0.00818757475909561,0.0080990438602437,0.00771338075259619,0.00706359625618837,0.00325587464072963,0.000168191247981485,3.73758328847744e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00621623003377087,0.00621623003377087,0.00621623003377087,0.00621623003377087,0.00621623003377087,0.00621623003377087,0.00621623003377087,0.00621623003377087,0.00621623003377087,0.00610998839543141,0.00575382789161608,0.00499616390984997,0.00319146984495201,0.00304082364240309,0.00259504518500019,0.00247651747483108,0.00247651747483108,0.00247651747483108,0.00247651747483108,0.00225817943166901,0.00189668574315046,0.00160131805374058,0.00142305612322392,0.00135575065006879,0.000757789867908945,0.000447673365943028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0110489883084582,0.0110489883084582,0.0110489883084582,0.0110489883084582,0.0110489883084582,0.0110489883084582,0.0110489883084582,0.0110489883084582,0.0110489883084582,0.0110489883084582,0.00245533073521294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0108884761651206,0.0108884761651206,0.0108884761651206,0.0108884761651206,0.0108884761651206,0.0108884761651206,0.0108884761651206,0.0108884761651206,0.0108884761651206,0.0101193726332135,0.0100095007000839,0.00669602884101071,0.00388571350172569,0.00280932468601451,0.00214138780705739,0.00208277402199572,0.00205765382839786,0.00205765382839786,0.00205765382839786,0.00205765382839786,0.00099832499056305,0.000598051052288013,0.000444770868328448,0.000196896043978988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
