"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00714540629903302,0.00714540629903302,0.00714540629903302,0.00714540629903302,0.00714540629903302,0.00714540629903302,0.00714540629903302,0.00703259147538891,0.00696812586187798,0.00696812586187798,0.00686039123581722,0.00676804727062228,0.00676804727062228,0.00581027614131954,0.00471731863558824,0.00464006927762907,0.00464006927762907,0.00464006927762907,0.0044187072106122,0.00426059144845729,0.00356155240661789,0.00331469738243667,0.00166040162933752,0.000440195212979953,0.000392010337885925,0.000392010337885925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0350826140651948,0.0350826140651948,0.0350826140651948,0.0350826140651948,0.0350826140651948,0.0350826140651948,0.0350826140651948,0.0350826140651948,0.0345941465338119,0.0167983031665136,0.00441951370890175,0.00441951370890175,0.00441951370890175,0.00441951370890175,0.00441951370890175,0.00441951370890175,0.00441951370890175,0.00441951370890175,0.00441951370890175,0.00441951370890175,0.00240344590994698,0.000770397495369561,0.000770397495369561,0.000770397495369561,0.000355568074785951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00953516013989836,0.00953516013989836,0.00953516013989836,0.00953516013989836,0.00953516013989836,0.00953516013989836,0.00953516013989836,0.00953516013989836,0.00933832915375601,0.00912494262618761,0.00887655259988137,0.00869524902757783,0.00814877331657122,0.00767245612671202,0.00636134063902322,0.00535993503868828,0.0052037663649846,0.00511756674162263,0.00488682394753264,0.00468904440974123,0.00453257253522669,0.00438727111297212,0.00188516033829546,9.79383563835636e-05,9.79383563835636e-05,9.79383563835636e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0139181367294971,0.0139181367294971,0.0139181367294971,0.0139181367294971,0.0139181367294971,0.0139181367294971,0.0139181367294971,0.0032778024855087,0.000237706987226287,0.000237706987226287,0.000109710917181363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00325555536961508,0.00325555536961508,0.00325555536961508,0.00325555536961508,0.00325555536961508,0.00325555536961508,0.00325555536961508,0.00288856407023317,0.0025740000993344,0.00242273419830046,0.00233629654056677,0.00233629654056677,0.00150820571636527,0.00081533046419242,0.000404918633477274,0.000404918633477274,0.000404918633477274,0.000404918633477274,0.000404918633477274,0.000404918633477274,0.000404918633477274,0.000404918633477274,0.000168716097282198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0135811532420907,0.0135811532420907,0.0135811532420907,0.0135811532420907,0.0135811532420907,0.0135811532420907,0.0135811532420907,0.0135811532420907,0.0135811532420907,0.0135811532420907,0.0135811532420907,0.0135811532420907,0.0135811532420907,0.0135811532420907,0.0135811532420907,0.00407434597262721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
