"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00219934465637321,0.00219934465637321,0.00219934465637321,0.00219934465637321,0.00219934465637321,0.00219934465637321,0.00219934465637321,0.00219098144487524,0.0021850077223767,0.00181244857736478,0.00143680049635947,0.00131677484538342,0.00121907095274954,0.000941443261343258,0.000905896384907112,0.000898378686136432,0.000891934944332991,0.000724685945244241,0.000616008202443573,0.000616008202443573,0.000308004101221786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0111459738756263,0.0111459738756263,0.0111459738756263,0.0111459738756263,0.0111459738756263,0.0111459738756263,0.0111459738756263,0.0111127206358292,0.0105611393060223,0.0100305973208325,0.00973778041763658,0.00917385879561725,0.0080546022434492,0.0071249252204532,0.00680699117882307,0.00670558574259353,0.00250128983570152,0.00127528566327495,0.00122966764335397,0.000796334877737904,0.000297788110438451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00628314342251452,0.00628314342251452,0.00628314342251452,0.00628314342251452,0.00628314342251452,0.00628314342251452,0.00628314342251452,0.00566127178511436,0.00540679887548638,0.00535342221392744,0.00517504294083347,0.00507219271381579,0.00374197136959874,0.00270339363335401,0.00258340206370525,0.00258340206370525,0.00224122084323825,0.00187271053747692,0.00179544117074576,0.0009945358867889,0.000354257132119168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00604525724707296,0.00604525724707296,0.00604525724707296,0.00604525724707296,0.00604525724707296,0.00604525724707296,0.00604525724707296,0.00604525724707296,0.00590332205117233,0.00382785833969869,0.00261075271730171,0.0025282062279572,0.00241357992206521,0.00228678565025601,0.00214155387063616,0.00205613604020509,0.00139768350015863,0.00116737819656204,0.000965374750621159,0.000763371304680277,0.000381685652340138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00718430288541457,0.00718430288541457,0.00718430288541457,0.00718430288541457,0.00718430288541457,0.00718430288541457,0.00718430288541457,0.0068363943933624,0.0067184070932972,0.00619037277739438,0.00479113681390035,0.00440655689481833,0.00433416687779821,0.00329227248857009,0.0019077739109733,0.00130306777493778,0.000367588172949896,3.64757406064152e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0166362137341033,0.0166362137341033,0.0166362137341033,0.0166362137341033,0.0166362137341033,0.0166362137341033,0.0166362137341033,0.014127428105522,0.00474626700534596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00457306191356333,0.00457306191356333,0.00457306191356333,0.00457306191356333,0.00457306191356333,0.00457306191356333,0.00457306191356333,0.00394581880941496,0.00367700033620851,0.00358533069923768,0.00238098741535723,0.00145243667959557,0.00129783834817242,0.000902280894096917,0.000654770179211673,0.000366113641630337,0.000366113641630337,0.000115537018622093,7.97403581923433e-05,1.77200795982985e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
