"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0485623912492698,0.0485623912492698,0.0485623912492698,0.0485623912492698,0.0485623912492698,0.0485623912492698,0.0485623912492698,0.0485475244930939,0.0485390292038505,0.0485390292038505,0.0480894523506911,0.0473997688179246,0.0471922017649957,0.0471319414217597,0.0469209012173409,0.0448147817750103,0.0411493903555328,0.039530771844985,0.0366834787719688,0.0352501777931219,0.0254650172509651,0.0188529354925749,0.0181450127462675,0.0180029847318849,0.00728457009808936,0.00417226140757875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0228149079409063,0.0228149079409063,0.0228149079409063,0.0228149079409063,0.0228149079409063,0.0228149079409063,0.0228149079409063,0.0227340856841102,0.0226020024493079,0.0225897311510134,0.0225897311510134,0.0223337519836878,0.0220822045221736,0.0217313094945049,0.0214807827113294,0.0213447984595645,0.0213180975560257,0.0111164536886536,0.00382956521195934,0.00382956521195934,0.00382956521195934,0.00319549422643004,0.00301248436052353,0.00269551480858283,0.00249165975787957,0.00233084516888899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.059141521302848,0.059141521302848,0.059141521302848,0.059141521302848,0.059141521302848,0.059141521302848,0.059141521302848,0.0590851874272071,0.0590610443376467,0.0584893518971701,0.0583856586072214,0.0570334127386967,0.0557043490475405,0.055528341971015,0.055388593328154,0.0553653659694035,0.0552566206543903,0.0544801373106391,0.0483655581468291,0.0450358891673794,0.0449269236869747,0.0438435954846431,0.0431532298906042,0.0427856618095578,0.0401570766839819,0.025129316365023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0073431089346732,0.0073431089346732,0.0073431089346732,0.0073431089346732,0.0073431089346732,0.0073431089346732,0.0073431089346732,0.0073431089346732,0.0073431089346732,0.0073431089346732,0.0073431089346732,0.0073431089346732,0.0073431089346732,0.00536844457320934,0.00496564145333074,0.00456283833345213,0.00456283833345213,0.00207424217027975,8.9002044689842e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0210923297128549,0.0210923297128549,0.0210923297128549,0.0210923297128549,0.0210923297128549,0.0210923297128549,0.0210923297128549,0.0210923297128549,0.0205724182112655,0.020275325924643,0.0199379481697058,0.0197933577033041,0.0197933577033041,0.0197933577033041,0.0181634462836084,0.0165335348639127,0.0157855693814161,0.0135177797157847,0.0119214857089542,0.0117668030991549,0.010087692136039,0.00955654770385861,0.00942224672394355,0.00942224672394355,0.00782215911463231,0.00782215911463231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.09545642232569,0.09545642232569,0.09545642232569,0.09545642232569,0.09545642232569,0.09545642232569,0.09545642232569,0.09545642232569,0.09545642232569,0.09545642232569,0.09545642232569,0.09545642232569,0.09545642232569,0.09545642232569,0.09545642232569,0.09545642232569,0.09545642232569,0.047728211162845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0282761755808316,0.0282761755808316,0.0282761755808316,0.0282761755808316,0.0282761755808316,0.0282761755808316,0.0282761755808316,0.0282761755808316,0.0282761755808316,0.0282761755808316,0.0282761755808316,0.0282761755808316,0.00802253169624988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
