"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7.45670313340993e-05,7.45670313340993e-05,7.45670313340993e-05,7.45670313340993e-05,7.45670313340993e-05,7.45670313340993e-05,7.45670313340993e-05,7.45670313340993e-05,7.45670313340993e-05,7.45670313340993e-05,7.45670313340993e-05,7.45670313340993e-05,6.35899081396179e-05,6.20217476832634e-05,6.20217476832634e-05,6.20217476832634e-05,6.20217476832634e-05,6.20217476832634e-05,6.20217476832634e-05,6.20217476832634e-05,6.20217476832634e-05,6.20217476832634e-05,3.10108738416317e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7.06149496940921e-05,7.06149496940921e-05,7.06149496940921e-05,7.06149496940921e-05,7.06149496940921e-05,7.06149496940921e-05,7.06149496940921e-05,7.06149496940921e-05,7.06149496940921e-05,7.06149496940921e-05,7.06149496940921e-05,7.06149496940921e-05,7.06149496940921e-05,7.06149496940921e-05,7.06149496940921e-05,7.06149496940921e-05,7.06149496940921e-05,7.06149496940921e-05,7.06149496940921e-05,7.06149496940921e-05,5.45831778155666e-05,4.77124184390557e-05,4.77124184390557e-05,4.77124184390557e-05,3.10664074623741e-05,1.67983980537899e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0012921769047223,0.0012921769047223,0.0012921769047223,0.0012921769047223,0.0012921769047223,0.0012921769047223,0.0012921769047223,0.00116904273866613,0.00111627095321348,0.00111627095321348,0.00111627095321348,0.00111627095321348,0.00111627095321348,0.00111627095321348,0.00111627095321348,0.00111627095321348,0.00111627095321348,0.000836617751821562,0.000556964550429643,0.000556964550429643,0.000414697765227874,0.000216324275726606,0.000133391969542929,8.44881806730404e-05,2.11547008702074e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00285337333420931,0.00285337333420931,0.00285337333420931,0.00285337333420931,0.00285337333420931,0.00285337333420931,0.00285337333420931,0.00285337333420931,0.00285337333420931,0.00285337333420931,0.00285337333420931,0.00285337333420931,0.00285337333420931,0.00285337333420931,0.00285337333420931,0.00285337333420931,0.00285337333420931,0.00251411327171889,0.000494035579968242,0.000253918775788211,0.000126959387894105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00243228617122029,0.00243228617122029,0.00243228617122029,0.00243228617122029,0.00243228617122029,0.00243228617122029,0.00243228617122029,0.00243228617122029,0.00243228617122029,0.00243228617122029,0.00243228617122029,0.00243228617122029,0.00202318546913225,0.0019647425116911,0.00143661600770157,0.00113482943399327,0.00113482943399327,0.00113482943399327,0.00113482943399327,0.00113482943399327,0.00113482943399327,0.000412665248724825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.000434413136402625,0.000434413136402625,0.000434413136402625,0.000434413136402625,0.000434413136402625,0.000434413136402625,0.000434413136402625,0.000434413136402625,0.000434413136402625,0.000434413136402625,0.000434413136402625,0.000434413136402625,0.000434413136402625,0.000434413136402625,0.000434413136402625,0.000434413136402625,0.000434413136402625,0.000434413136402625,0.000434413136402625,0.000200498370647365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
