"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0010414329431561,0.0010414329431561,0.0010414329431561,0.0010414329431561,0.0010414329431561,0.0010414329431561,0.0010414329431561,0.0010414329431561,0.0010414329431561,0.0010414329431561,0.0010414329431561,0.0010414329431561,0.0010414329431561,0.000965354154358278,0.000943617357558901,0.000776039631254731,0.000632372584869318,0.000614015621776719,0.000319817699265395,8.13951601108104e-05,3.51047764527701e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000841923885736072,0.000841923885736072,0.000841923885736072,0.000841923885736072,0.000841923885736072,0.000841923885736072,0.000841923885736072,0.000841923885736072,0.000841923885736072,0.000768788465865439,0.000584556559572711,0.000423349847345552,0.000399474522880097,0.000390089040712348,0.000390089040712348,0.000390089040712348,0.000390089040712348,0.000372989294123799,0.000331045290134377,0.000215344787518545,3.74460926306246e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.000260598635585402,0.000260598635585402,0.000260598635585402,0.000260598635585402,0.000260598635585402,0.000260598635585402,0.000260598635585402,0.000235206971302306,0.000213442687631081,0.000213442687631081,0.000213442687631081,0.000213442687631081,0.000213442687631081,0.000213442687631081,0.000213442687631081,0.000213442687631081,0.000213442687631081,0.000213442687631081,0.000167478250621006,6.59029429089258e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00116062823353131,0.00116062823353131,0.00116062823353131,0.00116062823353131,0.00116062823353131,0.00116062823353131,0.00116062823353131,0.00116062823353131,0.00116062823353131,0.00116062823353131,0.00116062823353131,0.00116062823353131,0.00116062823353131,0.0010219840667938,0.000982371447725938,0.000982371447725938,0.000982371447725938,0.000982371447725938,0.000933931418085932,0.000362547685243241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,7.57583038246824e-05,7.57583038246824e-05,7.57583038246824e-05,7.57583038246824e-05,7.57583038246824e-05,7.57583038246824e-05,7.57583038246824e-05,7.57583038246824e-05,7.57583038246824e-05,7.57583038246824e-05,7.57583038246824e-05,7.57583038246824e-05,7.57583038246824e-05,7.57583038246824e-05,7.57583038246824e-05,7.57583038246824e-05,7.57583038246824e-05,7.57583038246824e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
