"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00196139259669111,0.00196139259669111,0.00196139259669111,0.00196139259669111,0.00196139259669111,0.00196139259669111,0.00196139259669111,0.00196139259669111,0.00196139259669111,0.00187159986677224,0.00176051014640391,0.00172638562310891,0.00156366321563524,0.00154423277070015,0.00132410277205284,0.00121450295791079,0.00111090357426552,0.000746210003527374,0.000673408566599164,0.000208330202898746,6.10379805868897e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00343947578010117,0.00343947578010117,0.00343947578010117,0.00343947578010117,0.00343947578010117,0.00343947578010117,0.00343947578010117,0.00343000782059995,0.00332646971171868,0.00318527481130708,0.00310991074503613,0.00299419366057879,0.00260750406080614,0.002495617167653,0.00247528860503134,0.0012502276993994,0.000187595129795161,0.000160057371604495,5.37827881628405e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00232242223072337,0.00232242223072337,0.00232242223072337,0.00232242223072337,0.00232242223072337,0.00232242223072337,0.00232242223072337,0.00232242223072337,0.00227237164607103,0.0014191477633641,0.000530581837035237,0.000171568712991914,0.000171568712991914,0.000171568712991914,0.000171568712991914,0.000171568712991914,0.000171568712991914,0.000171568712991914,0.000171568712991914,0.000171568712991914,8.57843564959571e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0223335494153425,0.0223335494153425,0.0223335494153425,0.0223335494153425,0.0223335494153425,0.0223335494153425,0.0223335494153425,0.0223335494153425,0.0223335494153425,0.0223335494153425,0.0223335494153425,0.0223335494153425,0.00981260071492993,0.00265777288612277,0.00265777288612277,0.00122666440897974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00472649500015681,0.00472649500015681,0.00472649500015681,0.00472649500015681,0.00472649500015681,0.00472649500015681,0.00472649500015681,0.00472649500015681,0.00472649500015681,0.00419477547193288,0.00381497580891579,0.00312776606309311,0.00233803625101138,0.00216725584648414,0.00127837710249276,0.000516481036214432,0.000516481036214432,0.000202189371597289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00413171299497835,0.00413171299497835,0.00413171299497835,0.00413171299497835,0.00413171299497835,0.00413171299497835,0.00413171299497835,0.00413171299497835,0.00413171299497835,0.00413171299497835,0.00413171299497835,0.00199680436356429,2.08603349368857e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
