n_sector,addetti_ul,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3,1664.049996684,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.0061656799497884045,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,22621.679968997,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.062036947673794855,0.04104336996644226,0.04104336996644226,0.04104336996644226,0.04104336996644226,0.04104336996644226,0.04104336996644226,0.04104336996644226,0.04104336996644226,0.04104336996644226,0.04104336996644226,0.04104336996644226,0.04104336996644226,0.04104336996644226,0.04104336996644226,0.04104336996644226,0.04104336996644226,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.009872829999190485,0.004790095226283256,0.004790095226283256,0.004790095226283256,0.004790095226283256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,108294.55994311199,0.07926270697252102,0.07926270697252102,0.07926270697252102,0.07926270697252102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6671.5099912470005,0.03504603914642382,0.03504603914642382,0.03504603914642382,0.03504603914642382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,10080.339993598,0.012152367874277998,0.012152367874277998,0.012152367874277998,0.012152367874277998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,5203.2799978699995,0.0652300089845136,0.0652300089845136,0.0652300089845136,0.0652300089845136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,948.33000881,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.0738877831019251,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.06299495053938449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6498.089992698,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.044871647057466546,0.018191499307155544,0.018191499307155544,0.018191499307155544,0.018191499307155544,0.018191499307155544,0.018191499307155544,0.018191499307155544,0.018191499307155544,0.018191499307155544,0.018191499307155544,0.018191499307155544,0.018191499307155544,0.018191499307155544,0.018191499307155544,0.018191499307155544,0.018191499307155544,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00839015768653019,0.00583094414552239,0.00583094414552239,0.00583094414552239,0.00583094414552239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,7086.24000924,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.007174467550309885,0.0018049064078160862,0.0018049064078160862,0.0018049064078160862,0.0018049064078160862,0.0018049064078160862,0.0018049064078160862,0.0018049064078160862,0.0018049064078160862,0.0018049064078160862,0.0018049064078160862,0.0018049064078160862,0.0018049064078160862,0.0018049064078160862,0.0018049064078160862,0.0018049064078160862,0.0018049064078160862,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.00014111856198718425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7419.359975179999,0.05718687288652636,0.05718687288652636,0.05718687288652636,0.05718687288652636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
