"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00445870680111498,0.00445870680111498,0.00445870680111498,0.00445870680111498,0.00445870680111498,0.00445870680111498,0.00445870680111498,0.00445870680111498,0.00441277971954908,0.00437341364963545,0.00416856382709246,0.00402224252527604,0.00333843977347035,0.00291423425682687,0.00291423425682687,0.00291423425682687,0.00291423425682687,0.00285956284344397,0.00285956284344397,0.00285956284344397,0.00263486044902424,0.00227951768061601,0.00214983688051979,0.00214983688051979,0.00214983688051979,0.00214983688051979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000630749181003381,0.000630749181003381,0.000630749181003381,0.000630749181003381,0.000630749181003381,0.000630749181003381,0.000630749181003381,0.000630749181003381,0.000630749181003381,0.000630749181003381,0.000630749181003381,0.000630749181003381,0.000630749181003381,0.000630749181003381,0.000630749181003381,0.000630749181003381,0.000630749181003381,0.000630749181003381,0.000630749181003381,0.000630749181003381,0.000262812158751409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0082435994336423,0.0082435994336423,0.0082435994336423,0.0082435994336423,0.0082435994336423,0.0082435994336423,0.0082435994336423,0.0082435994336423,0.0082435994336423,0.0082435994336423,0.0082435994336423,0.00799415384120623,0.00781597841803761,0.00781597841803761,0.00781597841803761,0.00781597841803761,0.00781597841803761,0.00781597841803761,0.00781597841803761,0.00781597841803761,0.00781597841803761,0.00592935101380103,0.00309084639846621,0.000565798581198974,0.000565798581198974,0.000261137806707219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00253695665043025,0.00253695665043025,0.00253695665043025,0.00253695665043025,0.00253695665043025,0.00253695665043025,0.00253695665043025,0.00253695665043025,0.00253695665043025,0.00253695665043025,0.00160572308356922,0.000940556250097047,0.000940556250097047,0.000940556250097047,0.000940556250097047,0.000940556250097047,0.000940556250097047,0.000940556250097047,0.000940556250097047,0.000940556250097047,0.000940556250097047,0.000940556250097047,0.000940556250097047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.000518060249959651,0.000518060249959651,0.000518060249959651,0.000518060249959651,0.000518060249959651,0.000518060249959651,0.000518060249959651,0.000518060249959651,0.000518060249959651,0.000518060249959651,0.000115124499991034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
