"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00298153503975063,0.00298153503975063,0.00298153503975063,0.00298153503975063,0.00298153503975063,0.00298153503975063,0.00298153503975063,0.00295502556338142,0.0029360902231177,0.0029360902231177,0.0029360902231177,0.0029360902231177,0.00282796846533531,0.00274846028421391,0.00274846028421391,0.00274846028421391,0.00274846028421391,0.00274846028421391,0.00274846028421391,0.00274846028421391,0.00248662545196561,0.00205029276241051,0.00185838369537398,0.00154957535191616,0.00115563291831453,0.000931879770328965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0304684185706509,0.0304684185706509,0.0304684185706509,0.0304684185706509,0.0304684185706509,0.0304684185706509,0.0304684185706509,0.0304684185706509,0.0304256316607086,0.0302786794805858,0.02994275400846,0.0294365037135597,0.0288938213393608,0.0286474618349307,0.0283523409102949,0.0273656216086578,0.0263891650299736,0.025985155586359,0.0257496035090751,0.0256458002311547,0.0243214403545369,0.0222102470422889,0.0208171396535096,0.0171243246244668,0.013864901497787,0.0101626853766905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00433053240842239,0.00433053240842239,0.00433053240842239,0.00433053240842239,0.00433053240842239,0.00433053240842239,0.00433053240842239,0.00433053240842239,0.00423356478162849,0.00360039186742037,0.0035178543185983,0.0035178543185983,0.0035178543185983,0.00316423559393858,0.00296216775127588,0.00253816840825468,0.0021747403999508,0.0021747403999508,0.00206437996686428,0.00203284841455384,0.00197646770221695,0.00192814137735675,0.00192814137735675,0.00187066873658365,0.00180454292766252,0.00179626929456712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00342824514255469,0.00244216773341267,0.00201956312949466,0.00201956312949466,0.00176829311211149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0225605147774082,0.0225605147774082,0.0225605147774082,0.0225605147774082,0.0225605147774082,0.0225605147774082,0.0225605147774082,0.0225605147774082,0.0225605147774082,0.0225605147774082,0.0225605147774082,0.0225605147774082,0.0225605147774082,0.0225605147774082,0.0225605147774082,0.0225605147774082,0.0225605147774082,0.0225605147774082,0.0225605147774082,0.0225605147774082,0.0218195734599567,0.021189640186326,0.0203868316899609,0.0178102971352235,0.0172159099582189,0.0158490312713871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0160118884262124,0.0160118884262124,0.0160118884262124,0.0160118884262124,0.0160118884262124,0.0160118884262124,0.0160118884262124,0.0158367493761563,0.015686630190394,0.015686630190394,0.015686630190394,0.015686630190394,0.015686630190394,0.0156388316489267,0.0156388316489267,0.0156388316489267,0.0156388316489267,0.0156388316489267,0.0156388316489267,0.0156388316489267,0.0152443351051597,0.00620598951279163,0.00123032930396222,0.00061516465198111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
