"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00583024178017677,0.00583024178017677,0.00583024178017677,0.00583024178017677,0.00583024178017677,0.00583024178017677,0.00583024178017677,0.00582478405810244,0.00548183862168344,0.00528809744253557,0.00492909265984117,0.00461640412087222,0.00417033236703139,0.00353848640931457,0.00217546339091681,0.00175716152382338,0.0017154966568228,0.00159533868818234,0.00147518071954187,0.00147518071954187,0.00113239910195718,0.000739620626558362,0.00045356333368058,0.000270042215964841,0.000180337881273216,8.83781859523001e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000940003774824256,0.000940003774824256,0.000940003774824256,0.000940003774824256,0.000940003774824256,0.000940003774824256,0.000940003774824256,0.000940003774824256,0.000930518797646338,0.000925098810687528,0.000925098810687528,0.00083129812363518,0.00083129812363518,0.00083129812363518,0.000745447305270211,0.000731704515731702,0.000439722428119165,0.000356298974515583,0.000356298974515583,0.000356298974515583,0.000345413993566502,0.000233449774096448,0.000136014547269303,5.94065377734037e-05,2.60294133982867e-05,1.46706656143392e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00285985976787136,0.00285985976787136,0.00285985976787136,0.00285985976787136,0.00285985976787136,0.00285985976787136,0.00285985976787136,0.00285985976787136,0.00281436911866754,0.00278187579780768,0.00278187579780768,0.00278187579780768,0.00276378956365529,0.00275603832044712,0.00275603832044712,0.00275603832044712,0.00275603832044712,0.0026678635775051,0.00257968883456307,0.00211243530899435,0.00135782216984417,0.00110460670480468,0.000933364214651394,0.000364560682637432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0190295033192147,0.0190295033192147,0.0190295033192147,0.0190295033192147,0.0190295033192147,0.0190295033192147,0.0190295033192147,0.0190295033192147,0.0190295033192147,0.0190295033192147,0.0160086815541935,0.0160086815541935,0.0160086815541935,0.0160086815541935,0.0160086815541935,0.0160086815541935,0.0160086815541935,0.0160086815541935,0.0160086815541935,0.0160086815541935,0.0160086815541935,0.0160086815541935,0.0160086815541935,0.0147573855816542,0.0140423593116317,0.0069380653622434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00116959508826435,0.00116959508826435,0.00116959508826435,0.00116959508826435,0.00116959508826435,0.00116959508826435,0.00116959508826435,0.00116959508826435,0.00116959508826435,0.00116959508826435,0.00108739806189447,0.00101694346786314,0.00101694346786314,0.00101694346786314,0.000813082157998264,0.000783959113731854,0.000783959113731854,0.000652149677612545,0.000520340241493237,0.000520340241493237,0.000520340241493237,0.000233146625469749,0.000192118966037822,0.000192118966037822,0.000192118966037822,0.000122674419912339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,0.000280518459970321,3.50648074962902e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0182066856408416,0.0182066856408416,0.0182066856408416,0.0182066856408416,0.0182066856408416,0.0182066856408416,0.0182066856408416,0.0182066856408416,0.0182066856408416,0.0182066856408416,0.0182066856408416,0.0182066856408416,0.018089184825562,0.0180723989948077,0.0180723989948077,0.0178830902272683,0.0178560461176198,0.0178560461176198,0.0178560461176198,0.0178560461176198,0.0178560461176198,0.0178560461176198,0.0178560461176198,0.00744001921567493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
