"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00606050116386444,0.00606050116386444,0.00606050116386444,0.00606050116386444,0.00606050116386444,0.00606050116386444,0.00606050116386444,0.00544789781170392,0.00443323079802167,0.00360030763417299,0.00300496219519647,0.00269356546070181,0.00251391368328228,0.00244611285015954,0.00242735464909192,0.00242735464909192,0.00240774971687919,0.00213042501794395,0.00201469576624875,0.00201469576624875,0.00201469576624875,0.00199307506705607,0.00198689772442959,0.00194996062942149,0.00186484213053235,0.00169710370723027,0.000963154094181668,0.00057008606336774,0.000566594023146459,0.000533812048473152,0.00048374940568618,0.000197640143913401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0142698555299798,0.0142698555299798,0.0142698555299798,0.0142698555299798,0.0142698555299798,0.0142698555299798,0.0142698555299798,0.0138735739698851,0.0136290532177244,0.0133469218750373,0.0106163282131216,0.00356828482057571,0.0026279347880147,0.00261940388043215,0.00255851152312318,0.00242366374385416,0.00238196106382579,0.00238196106382579,0.00236613511652331,0.00203528395808542,0.00180865105754967,0.00180865105754967,0.00180865105754967,0.00180238330224836,0.00173131497705925,0.00167185366911919,0.00157504466604279,0.00149055561573374,0.00145887301745731,0.00145153611161946,0.00145153611161946,0.000378962185729242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0140827604381871,0.0140827604381871,0.0140827604381871,0.0140827604381871,0.0140827604381871,0.0140827604381871,0.0140827604381871,0.0139824007221688,0.0133239814365977,0.0129349350784665,0.0127171108009544,0.0112671766117765,0.0103974140724774,0.0103165360932757,0.0102227036658094,0.0101824897683238,0.00736443629630482,0.00573681433575829,0.0057195086449369,0.00557690136769129,0.00542988935593394,0.00537809138583354,0.00446507485535963,0.00365705674191317,0.00362901715996377,0.00319028303297972,0.00270016941380385,0.00257720949203869,0.00257720949203869,0.00242433308132224,0.00223361378981709,0.000826632357019494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00360657772888497,0.00360657772888497,0.00360657772888497,0.00360657772888497,0.00360657772888497,0.00360657772888497,0.00360657772888497,0.00360657772888497,0.00360657772888497,0.00250969909783569,0.00203960825595743,0.00122882877935472,0.00108336877803355,0.00108336877803355,0.00108336877803355,0.00108336877803355,0.00108336877803355,0.000568045211946003,0.000568045211946003,0.000568045211946003,0.000568045211946003,0.000568045211946003,0.000568045211946003,0.000568045211946003,0.000568045211946003,0.000206561895253092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00572840899337439,0.00572840899337439,0.00572840899337439,0.00572840899337439,0.00572840899337439,0.00572840899337439,0.00572840899337439,0.00506492336085789,0.00419144271555072,0.0036285835875426,0.00341083883624052,0.0032262376272561,0.00243243445581965,0.00230655057969313,0.00230655057969313,0.00199806016127976,0.00186584998195975,0.00173883550717777,0.00162996595736464,0.00162996595736464,0.00150042020664391,0.00148191367082667,0.00135012018069874,0.00131246489780505,0.000843471960345691,0.000709473978214446,0.000709473978214446,0.000709473978214446,0.000501354011066738,0.000242202748082192,0.000122009404535132,5.08372518896382e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0118823525445923,0.0118823525445923,0.0118823525445923,0.0118823525445923,0.0118823525445923,0.0118823525445923,0.0118823525445923,0.0116329758556015,0.0115617253730327,0.0109065999451012,0.0105747276173699,0.0105601263924587,0.0105601263924587,0.0105601263924587,0.0105601263924587,0.00840936946573968,0.00810211847620839,0.0041821132197869,0.000262107963365411,0.000262107963365411,0.000262107963365411,0.000262107963365411,0.000262107963365411,0.000262107963365411,0.000155500089701514,0.000125040697226115,1.56300871532644e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
