"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00609460553772059,0.00609460553772059,0.00609460553772059,0.00609460553772059,0.00609460553772059,0.00609460553772059,0.00609460553772059,0.00608444360613358,0.00607718508357143,0.00603650743975679,0.00577384876046337,0.00453179014606229,0.00387320964081586,0.00362780064810159,0.00362365469513163,0.00350127153551548,0.00258328358951598,0.00156960709397111,0.00117847364329771,0.000982867969344174,0.000447410504269242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000314208814307787,0.000314208814307787,0.000314208814307787,0.000314208814307787,0.000314208814307787,0.000314208814307787,0.000314208814307787,0.000314208814307787,0.000314208814307787,0.000314208814307787,0.000314208814307787,0.000224739392759609,0.000211958046824155,0.000211958046824155,0.00020156888850205,0.000192663895654532,0.000171558427042607,0.000129611892296327,5.92975088074985e-05,5.47020690314625e-05,2.19143517323361e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00437669388356794,0.00437669388356794,0.00437669388356794,0.00437669388356794,0.00437669388356794,0.00437669388356794,0.00437669388356794,0.00437669388356794,0.00433314975619991,0.0043269291665759,0.0043269291665759,0.0042960873019397,0.0042960873019397,0.0042960873019397,0.00422191492395815,0.00241022492534046,0.00134421064050093,0.00101696008730316,0.000514017968128556,0.000350676350992644,0.000175338175496322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0327558298186332,0.0327558298186332,0.0327558298186332,0.0327558298186332,0.0327558298186332,0.0327558298186332,0.0327558298186332,0.0327558298186332,0.0327558298186332,0.0301177963425831,0.0297409344174331,0.0297409344174331,0.0297409344174331,0.0297409344174331,0.0297409344174331,0.0297409344174331,0.0297409344174331,0.0270494333124137,0.0248517680995743,0.0185423025717854,0.00653342461434651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00382674257951634,0.00382674257951634,0.00382674257951634,0.00382674257951634,0.00382674257951634,0.00382674257951634,0.00382674257951634,0.00382674257951634,0.00382674257951634,0.00382674257951634,0.00374802673379712,0.00354356792976051,0.00351917886667686,0.00351917886667686,0.00351917886667686,0.0033899649251452,0.00262268361545598,0.00220135600119344,0.00220135600119344,0.00213488391571908,0.000781640811982046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00373426173161246,0.00373426173161246,0.00373426173161246,0.00373426173161246,0.00373426173161246,0.00373426173161246,0.00373426173161246,0.00373426173161246,0.00373426173161246,0.00373426173161246,0.000800785972051347,0.00038171800639976,0.00038171800639976,0.00038171800639976,0.00038171800639976,0.00038171800639976,0.00038171800639976,0.000159049169333233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0225321661321974,0.0225321661321974,0.0225321661321974,0.0225321661321974,0.0225321661321974,0.0225321661321974,0.0225321661321974,0.0225321661321974,0.0225321661321974,0.0224316950045391,0.0223455768951176,0.0220629658853602,0.0219822198825723,0.0219822198825723,0.020942802322146,0.0200518729846378,0.0200518729846378,0.0200518729846378,0.00998125891998572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
