"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00209665806037317,0.00209665806037317,0.00209665806037317,0.00209665806037317,0.00209665806037317,0.00209665806037317,0.00209665806037317,0.00204464456325493,0.00160911652285938,0.00121600437987464,0.000812775394604741,0.000812775394604741,0.000812775394604741,0.000812775394604741,0.000812775394604741,0.000697384968422606,0.00044945658774188,0.00044945658774188,0.000305666546579251,0.000188456209343193,8.92217333246191e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0026279138096324,0.0026279138096324,0.0026279138096324,0.0026279138096324,0.0026279138096324,0.0026279138096324,0.0026279138096324,0.0026279138096324,0.00242364626127029,0.00233610302625795,0.00215496408805534,0.00203054775750856,0.00198376240047717,0.00188354283206131,0.00188354283206131,0.00152569497409947,0.00140146812892953,0.00129726145688843,0.00099479885775889,0.000727114316412359,0.000344594018330975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00440667052121751,0.00440667052121751,0.00440667052121751,0.00440667052121751,0.00440667052121751,0.00440667052121751,0.00440667052121751,0.00440667052121751,0.00331512128172137,0.00221301761445103,0.00185899118595989,0.0017802766262103,0.00149317546379594,0.00124320766303039,0.00105667289230349,0.00103000090424457,0.000641930255065036,0.000247366415005029,0.000247366415005029,0.000247366415005029,0.000123683207502514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.000732097650491101,0.000732097650491101,0.000732097650491101,0.000732097650491101,0.000732097650491101,0.000732097650491101,0.000732097650491101,0.000732097650491101,0.000732097650491101,0.000732097650491101,0.000732097650491101,0.000732097650491101,0.000732097650491101,0.000732097650491101,0.000732097650491101,0.000732097650491101,0.000732097650491101,0.000732097650491101,0.000732097650491101,0.000732097650491101,9.15122063113876e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0971590146913925,0.0971590146913925,0.0971590146913925,0.0971590146913925,0.0971590146913925,0.0971590146913925,0.0971590146913925,0.0971590146913925,0.0962944453801382,0.0955323785720597,0.095239829702574,0.095239829702574,0.0950913332589471,0.0948429336527862,0.0947430304902523,0.0946430665754375,0.0945273711054843,0.094402765211646,0.043529536114991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9.68898053923285e-05,9.68898053923285e-05,9.68898053923285e-05,9.68898053923285e-05,9.68898053923285e-05,9.68898053923285e-05,9.68898053923285e-05,9.68898053923285e-05,9.68898053923285e-05,9.68898053923285e-05,9.68898053923285e-05,9.68898053923285e-05,9.68898053923285e-05,9.68898053923285e-05,9.68898053923285e-05,9.68898053923285e-05,1.21112256740411e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
