"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00363194513439605,0.00363194513439605,0.00363194513439605,0.00363194513439605,0.00363194513439605,0.00363194513439605,0.00363194513439605,0.00362228580959401,0.00361952600250771,0.00361952600250771,0.00360885725836765,0.00357908713660398,0.00354671912533516,0.00353837518702305,0.00353837518702305,0.00353837518702305,0.00353837518702305,0.00353837518702305,0.00347345629879016,0.00344451349908238,0.00344451349908238,0.0034311362247177,0.00342731414632779,0.00342731414632779,0.00336831527961358,0.00336831527961358,0.00317331672937844,0.00305792684760285,0.00304372034460974,0.00304372034460974,0.00303560234289939,0.00126120688976611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00048523908684328,0.00048523908684328,0.00048523908684328,0.00048523908684328,0.00048523908684328,0.00048523908684328,0.00048523908684328,0.00048523908684328,0.00048523908684328,0.00048523908684328,0.00048523908684328,0.000282028953477538,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.000105416222677204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0121324137848674,0.0121324137848674,0.0121324137848674,0.0121324137848674,0.0121324137848674,0.0121324137848674,0.0121324137848674,0.0120176439906489,0.011935665566207,0.011935665566207,0.011935665566207,0.0116711315318776,0.0116333409555448,0.0116333409555448,0.0116333409555448,0.0116333409555448,0.0116333409555448,0.0116333409555448,0.0116333409555448,0.0116333409555448,0.0116333409555448,0.0115225700890782,0.0114909212700878,0.0114909212700878,0.0114909212700878,0.0114909212700878,0.0113752737677707,0.011325710552492,0.011325710552492,0.011325710552492,0.011325710552492,0.00471904606353833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00335420716356702,0.00335420716356702,0.00335420716356702,0.00335420716356702,0.00335420716356702,0.00335420716356702,0.00335420716356702,0.00335420716356702,0.00335420716356702,0.00335420716356702,0.00335420716356702,0.00335420716356702,0.00335420716356702,0.00335420716356702,0.00335420716356702,0.00335420716356702,0.00335420716356702,0.00335420716356702,0.00100626214907011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00676780623113808,0.00676780623113808,0.00676780623113808,0.00676780623113808,0.00676780623113808,0.00676780623113808,0.00676780623113808,0.00629321972339147,0.00598704616786888,0.00598704616786888,0.00598704616786888,0.00467619387372548,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00163630642497052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0933245090350918,0.0933245090350918,0.0933245090350918,0.0933245090350918,0.0933245090350918,0.0933245090350918,0.0933245090350918,0.0933245090350918,0.0933245090350918,0.0933245090350918,0.0933245090350918,0.0933245090350918,0.0933245090350918,0.0933245090350918,0.0933245090350918,0.0933245090350918,0.0933245090350918,0.0388852120979549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0170473307829656,0.0170473307829656,0.0170473307829656,0.0170473307829656,0.0170473307829656,0.0170473307829656,0.0170473307829656,0.0170473307829656,0.0170473307829656,0.0170473307829656,0.0170473307829656,0.0168430840798429,0.0167847278789507,0.0167847278789507,0.0167847278789507,0.0167847278789507,0.0167847278789507,0.0167847278789507,0.0144584903345095,0.0144584903345095,0.0144584903345095,0.0144584903345095,0.0144584903345095,0.0144584903345095,0.0144584903345095,0.00525763284891254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
