"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00507419068858655,0.00507419068858655,0.00507419068858655,0.00507419068858655,0.00507419068858655,0.00507419068858655,0.00507419068858655,0.00497039282279328,0.00484293228948535,0.00478323254641037,0.00470622291339215,0.00448187856476023,0.00423175821198401,0.00382709642044481,0.00368765333435117,0.00362923787718081,0.0036170451385004,0.0036170451385004,0.0035636040700305,0.00350826787564884,0.00335062313958874,0.00326506265074097,0.00323388191827165,0.00322466599639991,0.00322466599639991,0.00322466599639991,0.00311253568686478,0.0029641976503265,0.0026602794707965,0.00246979174069375,0.00236756627355129,0.000951890897802284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0163497241279194,0.0163497241279194,0.0163497241279194,0.0163497241279194,0.0163497241279194,0.0163497241279194,0.0163497241279194,0.0162795675931175,0.0161811895520393,0.0161551537433191,0.0159527696567272,0.0158047605525963,0.0157021887484158,0.0156554857103582,0.0156508912802836,0.0156140051669774,0.0156140051669774,0.0153497259827219,0.0150088845390336,0.0150088845390336,0.0150088845390336,0.0141731874463443,0.0137232583708181,0.00992469663019355,0.00597653596316665,0.00470554595916042,0.00367711902096484,0.0029809298337071,0.00267320223798968,0.00253743017442957,0.00251960320528963,0.00104771241063973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0135045127712998,0.0135045127712998,0.0135045127712998,0.0135045127712998,0.0135045127712998,0.0135045127712998,0.0135045127712998,0.0135045127712998,0.0134262308453396,0.0122040266189835,0.011760093514243,0.0116111025993446,0.0113209682211395,0.0111856122433348,0.0111856122433348,0.0110082175525457,0.0107578982226933,0.0105881554584339,0.0105881554584339,0.00952661814162051,0.00861672901292329,0.00829467267121578,0.00829467267121578,0.00763242904208652,0.00718661235792521,0.00709665733193369,0.00707095589593611,0.00707095589593611,0.0061793183162747,0.00592456472208573,0.00592456472208573,0.00244508748440648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.026015362865718,0.026015362865718,0.026015362865718,0.026015362865718,0.026015362865718,0.026015362865718,0.026015362865718,0.026015362865718,0.026015362865718,0.026015362865718,0.026015362865718,0.026015362865718,0.0254211860362211,0.0245019793504682,0.0243949162251361,0.0243949162251361,0.0243949162251361,0.0241751561943043,0.0240181847437102,0.0240181847437102,0.0240181847437102,0.0240181847437102,0.0240181847437102,0.0113794594981018,0.00235179860838146,0.00235179860838146,0.00235179860838146,0.00235179860838146,0.00235179860838146,0.00235179860838146,0.00235179860838146,0.000979916086825607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00838585416720343,0.00838585416720343,0.00838585416720343,0.00838585416720343,0.00838585416720343,0.00838585416720343,0.00838585416720343,0.00788683961798942,0.00694329642654377,0.00676559725258791,0.00675410737728623,0.00675410737728623,0.00675410737728623,0.00675410737728623,0.00675410737728623,0.00675410737728623,0.00675410737728623,0.00675410737728623,0.00675410737728623,0.00675410737728623,0.00662215057881456,0.00598186618961217,0.00598186618961217,0.00598186618961217,0.00516733069962384,0.00493460627391289,0.00465826672445636,0.00453983548897498,0.00453983548897498,0.00453983548897498,0.00453983548897498,0.00189159812040624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.000578490286181167,0.000578490286181167,0.000578490286181167,0.000578490286181167,0.000578490286181167,0.000578490286181167,0.000578490286181167,0.000578490286181167,0.000578490286181167,0.000578490286181167,0.000578490286181167,0.000578490286181167,0.000210360104065879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
