"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00384062848309952,0.00384062848309952,0.00384062848309952,0.00384062848309952,0.00384062848309952,0.00384062848309952,0.00384062848309952,0.00378142435973473,0.00375843541677806,0.00357336862673849,0.00329806119292857,0.0031737392789166,0.00311210120000451,0.0031019447979226,0.0031019447979226,0.0031019447979226,0.0031019447979226,0.0031019447979226,0.00130313836442054,1.82766262047898e-05,1.82766262047898e-05,1.82766262047898e-05,1.82766262047898e-05,2.28457827559873e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00893222299422865,0.00893222299422865,0.00893222299422865,0.00893222299422865,0.00893222299422865,0.00893222299422865,0.00893222299422865,0.00814866688727481,0.0069832860875793,0.00584428368886391,0.00531581344684459,0.00480255446516475,0.00416822487896054,0.00400846685824403,0.00398032703204489,0.00397283904264594,0.00397283904264594,0.00183941387189095,1.19726410839021e-05,8.97443404367791e-06,8.97443404367791e-06,8.97443404367791e-06,8.97443404367791e-06,8.97443404367791e-06,3.26343056133742e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00243901322750841,0.00243901322750841,0.00243901322750841,0.00243901322750841,0.00243901322750841,0.00243901322750841,0.00243901322750841,0.00185323685113439,0.00156874369538199,0.00153719355290376,0.00100095030280342,0.000621872972807434,0.000455429472456378,0.00037548664194267,0.00037548664194267,0.00037548664194267,0.000267149694231551,0.000205176540980273,9.46968650678183e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00265861650523498,0.00265861650523498,0.00265861650523498,0.00265861650523498,0.00265861650523498,0.00265861650523498,0.00265861650523498,0.00229378229741227,0.00210198418448564,0.00194671431362195,0.00189914357148198,0.00178933845009028,0.00163310785059573,0.00161536158659117,0.00149577411198388,0.0014103544872644,0.0014103544872644,0.00106511208466245,0.000794989886032102,0.000456611542155664,0.00041017863382499,0.00041017863382499,0.00041017863382499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00237726633975353,0.00237726633975353,0.00237726633975353,0.00237726633975353,0.00237726633975353,0.00237726633975353,0.00237726633975353,0.00236085317618972,0.00222936499444506,0.00145721521326275,0.000219257153475571,0.000210818759534701,0.000210818759534701,0.000210818759534701,0.000210818759534701,0.000124922239009304,7.5838512994792e-05,7.5838512994792e-05,7.5838512994792e-05,7.5838512994792e-05,7.5838512994792e-05,7.5838512994792e-05,9.479814124349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00840521751694168,0.00840521751694168,0.00840521751694168,0.00840521751694168,0.00840521751694168,0.00840521751694168,0.00840521751694168,0.00840521751694168,0.00840521751694168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00230439795554638,0.00230439795554638,0.00230439795554638,0.00230439795554638,0.00230439795554638,0.00230439795554638,0.00230439795554638,0.00162533481937784,0.000898547034108804,0.000706304343623895,0.000137502336308779,6.96510091336167e-05,1.54780020296926e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
