"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0229686710127555,0.0229686710127555,0.0229686710127555,0.0229686710127555,0.0229686710127555,0.0229686710127555,0.0229686710127555,0.0229686710127555,0.0229178237250542,0.0229105598268112,0.0227898183850761,0.0226583334065163,0.0224910755241022,0.0223753118545161,0.0223465479375451,0.0223424388065493,0.0222371731331311,0.0221770213197492,0.0221770213197492,0.0221770213197492,0.0221770213197492,0.0221770213197492,0.0221770213197492,0.0221770213197492,0.0221770213197492,0.0221770213197492,0.0221770213197492,0.0221770213197492,0.0221770213197492,0.0221770213197492,0.0221770213197492,0.00924042554989551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0107822244421107,0.0107822244421107,0.0107822244421107,0.0107822244421107,0.0107822244421107,0.0107822244421107,0.0107822244421107,0.0106538049235331,0.0105773907393535,0.0105773907393535,0.0104567537258984,0.0101048242626048,0.00976664289415826,0.00972492808977185,0.00972492808977185,0.00972492808977185,0.00965541631030825,0.00946836071502258,0.00932388601203523,0.00926601233648821,0.00923294166474706,0.00923294166474706,0.00923294166474706,0.00923294166474706,0.00923294166474706,0.00923294166474706,0.00923294166474706,0.00922207388922075,0.00921275865305534,0.00921275865305534,0.00921275865305534,0.00383864943877306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0068832594179897,0.0068832594179897,0.0068832594179897,0.0068832594179897,0.0068832594179897,0.0068832594179897,0.0068832594179897,0.00663604137533762,0.00656540764886559,0.00600602366829273,0.00480913737767612,0.00439918634495129,0.00431926488628382,0.00425076077885455,0.00425076077885455,0.00425076077885455,0.00425076077885455,0.00425076077885455,0.00425076077885455,0.00425076077885455,0.00425076077885455,0.00425076077885455,0.00425076077885455,0.00425076077885455,0.00425076077885455,0.00425076077885455,0.00425076077885455,0.00425076077885455,0.00425076077885455,0.00425076077885455,0.00425076077885455,0.00177115032452273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0223887828233279,0.0223887828233279,0.0223887828233279,0.0223887828233279,0.0223887828233279,0.0223887828233279,0.0223887828233279,0.0223887828233279,0.0223887828233279,0.0223887828233279,0.0223887828233279,0.0223887828233279,0.0223887828233279,0.0223887828233279,0.0223887828233279,0.0223887828233279,0.00932865950971997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0103118925330153,0.0103118925330153,0.0103118925330153,0.0103118925330153,0.0103118925330153,0.0103118925330153,0.0103118925330153,0.0103118925330153,0.0103118925330153,0.00977210657270047,0.00871503113637932,0.00837537299006426,0.00837537299006426,0.00837537299006426,0.00837537299006426,0.00837537299006426,0.00806363758621661,0.00784096944061115,0.00784096944061115,0.00784096944061115,0.00784096944061115,0.00784096944061115,0.00784096944061115,0.00767621044807504,0.00762913645020758,0.00762913645020758,0.00762913645020758,0.00762913645020758,0.00762913645020758,0.00762913645020758,0.00727869488139196,0.00288677221357348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0234645132677369,0.0234645132677369,0.0234645132677369,0.0234645132677369,0.0234645132677369,0.0234645132677369,0.0234645132677369,0.0234645132677369,0.0234645132677369,0.0234645132677369,0.0234645132677369,0.0234645132677369,0.0233190861441894,0.0233190861441894,0.0210144553401429,0.0206852223681362,0.0206852223681362,0.0206852223681362,0.0206852223681362,0.0206852223681362,0.0206852223681362,0.0206852223681362,0.0206852223681362,0.0206852223681362,0.0206852223681362,0.0206852223681362,0.0206852223681362,0.0206852223681362,0.0206852223681362,0.0206852223681362,0.00459671608180805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
