"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.000774767331472097,0.000774767331472097,0.000774767331472097,0.000774767331472097,0.000774767331472097,0.000774767331472097,0.000774767331472097,0.000733858243221657,0.000710481621364263,0.000710481621364263,0.000451051910343546,0.000314235400853061,0.000314235400853061,0.000314235400853061,0.000314235400853061,0.000314235400853061,0.000259771017954529,0.000228648513441082,0.000228648513441082,0.000228648513441082,0.000112235600286864,6.77895323742301e-05,2.82456384892625e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000577373963049382,0.000577373963049382,0.000577373963049382,0.000577373963049382,0.000577373963049382,0.000577373963049382,0.000577373963049382,0.000577373963049382,0.000577373963049382,0.000577373963049382,0.000577373963049382,0.000577373963049382,0.000577373963049382,0.000577373963049382,0.000577373963049382,0.000577373963049382,0.000577373963049382,0.000577373963049382,0.000577373963049382,0.000577373963049382,0.000209954168381593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0060900318561014,0.0060900318561014,0.0060900318561014,0.0060900318561014,0.0060900318561014,0.0060900318561014,0.0060900318561014,0.0060900318561014,0.0060900318561014,0.0060900318561014,0.0060900318561014,0.00585759029462456,0.00582438435727072,0.00582438435727072,0.00582438435727072,0.00582438435727072,0.00582438435727072,0.00582438435727072,0.00582438435727072,0.00582438435727072,0.00582438435727072,0.0039389747874326,0.00137257129675181,0.000521698957534417,0.000521698957534417,0.00021737456563934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00191846150473338,0.00191846150473338,0.00191846150473338,0.00191846150473338,0.00191846150473338,0.00191846150473338,0.00191846150473338,0.00158349241363683,0.00129637604983978,0.00129637604983978,0.000388912814951934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.000401279994401958,0.000401279994401958,0.000401279994401958,0.000401279994401958,0.000401279994401958,0.000401279994401958,0.000401279994401958,0.000401279994401958,0.000401279994401958,0.000401279994401958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00399970056652907,0.00399970056652907,0.00399970056652907,0.00399970056652907,0.00399970056652907,0.00399970056652907,0.00399970056652907,0.00399970056652907,0.00399970056652907,0.00399970056652907,0.00399970056652907,0.00399970056652907,0.00399970056652907,0.00399970056652907,0.00399970056652907,0.00399970056652907,0.00399970056652907,0.00399970056652907,0.00399970056652907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
