"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00213551952937106,0.00213551952937106,0.00213551952937106,0.00213551952937106,0.00213551952937106,0.00213551952937106,0.00213551952937106,0.00213551952937106,0.00213551952937106,0.00213551952937106,0.00211535938353396,0.00210671932103235,0.00210671932103235,0.00209924742219867,0.00209924742219867,0.00209924742219867,0.00209924742219867,0.00209924742219867,0.00209924742219867,0.00209924742219867,0.00204129973522809,0.00196172976765818,0.00191654562687133,0.00191654562687133,0.00176635539981372,0.00172735515416827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000375979985962014,0.000375979985962014,0.000375979985962014,0.000375979985962014,0.000375979985962014,0.000375979985962014,0.000375979985962014,0.000375979985962014,0.000375979985962014,0.000375979985962014,0.000375979985962014,0.00017033548624915,0.000140957700575884,0.000140957700575884,0.000140957700575884,0.000140957700575884,0.000140957700575884,0.000140957700575884,0.000140957700575884,0.000140957700575884,0.000140957700575884,0.000140957700575884,0.000140957700575884,0.000140957700575884,0.000140957700575884,0.000140957700575884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00678378711152322,0.00678378711152322,0.00678378711152322,0.00678378711152322,0.00678378711152322,0.00678378711152322,0.00678378711152322,0.00678378711152322,0.00678378711152322,0.00678378711152322,0.00654301314440411,0.00643982430135306,0.00643982430135306,0.00643982430135306,0.00643982430135306,0.00643982430135306,0.00643982430135306,0.00643982430135306,0.00643982430135306,0.00643982430135306,0.00643982430135306,0.00643982430135306,0.00643982430135306,0.00643982430135306,0.00632630703232301,0.00631009027960443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00272434928966918,0.00272434928966918,0.00272434928966918,0.00272434928966918,0.00272434928966918,0.00272434928966918,0.00272434928966918,0.00272434928966918,0.00272434928966918,0.00272434928966918,0.00272434928966918,0.00272434928966918,0.00272434928966918,0.00272434928966918,0.00272434928966918,0.00272434928966918,0.00272434928966918,0.00272434928966918,0.00272434928966918,0.00272434928966918,0.000340543661208647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0.00218799332060745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0854403735531403,0.0854403735531403,0.0854403735531403,0.0854403735531403,0.0854403735531403,0.0854403735531403,0.0854403735531403,0.0854403735531403,0.0854403735531403,0.0854403735531403,0.0854403735531403,0.0854403735531403,0.0854403735531403,0.0854403735531403,0.0854403735531403,0.0854403735531403,0.0854403735531403,0.0310692267465965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0171883816017115,0.0171883816017115,0.0171883816017115,0.0171883816017115,0.0171883816017115,0.0171883816017115,0.0171883816017115,0.0171883816017115,0.0171883816017115,0.0171883816017115,0.0169974496031768,0.0169701736033861,0.0169701736033861,0.0169701736033861,0.0169701736033861,0.0169701736033861,0.0169701736033861,0.0169701736033861,0.0146172868699719,0.0126005268127598,0.0126005268127598,0.0126005268127598,0.00378015804382794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
