"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0378381549199738,0.0378381549199738,0.0378381549199738,0.0378381549199738,0.0378381549199738,0.0378381549199738,0.0378381549199738,0.0377247062619062,0.0355565183264031,0.0340869747749993,0.0320805746871659,0.0296080632774268,0.0279863096943962,0.0276414280470277,0.0182633261548125,0.0165894738806747,0.01398119781597,0.0105707978149656,0.00598768151438113,0.00417805992008169,0.00160283579599177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0813829210755343,0.0813829210755343,0.0813829210755343,0.0813829210755343,0.0813829210755343,0.0813829210755343,0.0813829210755343,0.0801684265472487,0.0783299838599465,0.0764491374412925,0.0731807074226855,0.0704513285810111,0.0681965781433936,0.0655337537010797,0.0615924018608544,0.0589644152529234,0.0535594122340307,0.0466061771456477,0.0372361400855627,0.0293953589165817,0.0122913270014917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0261550455588246,0.0261550455588246,0.0261550455588246,0.0261550455588246,0.0261550455588246,0.0261550455588246,0.0261550455588246,0.0243743654617593,0.0228944942002292,0.0215047743439536,0.0201516839377306,0.0188930346941073,0.0178351140399187,0.0172874598477938,0.0153512961632256,0.0143488072917245,0.0129985636214479,0.0122869119939841,0.0101255724528026,0.00758498024221557,0.00311167761884258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0252358201874891,0.0252358201874891,0.0252358201874891,0.0252358201874891,0.0252358201874891,0.0252358201874891,0.0252358201874891,0.0245708426706821,0.0237881468424169,0.0236742454185338,0.0235330310205745,0.0226002891582214,0.0224454291685151,0.0224454291685151,0.0216934038018218,0.0132543786428983,0.00632329208698076,0.00537313198930635,0.00459478450537287,0.00426133927856061,0.00191615686811698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0600562265515895,0.0600562265515895,0.0600562265515895,0.0600562265515895,0.0600562265515895,0.0600562265515895,0.0600562265515895,0.0598831988802381,0.0584872853277722,0.0578544324692149,0.0560235456760301,0.05367957866588,0.0526590267488051,0.0524754169295948,0.0512268280812941,0.0504055356850507,0.0488902041820498,0.0449226398438887,0.0399453965358999,0.0348137135265657,0.0144288311322377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0387500622410425,0.0387500622410425,0.0387500622410425,0.0387500622410425,0.0387500622410425,0.0387500622410425,0.0387500622410425,0.0364367478686323,0.0354453274233137,0.0354453274233137,0.0354453274233137,0.0354453274233137,0.0354453274233137,0.0354453274233137,0.0354453274233137,0.0354453274233137,0.0354453274233137,0.0163593818876832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0437639416773152,0.0437639416773152,0.0437639416773152,0.0437639416773152,0.0437639416773152,0.0437639416773152,0.0437639416773152,0.0434909350991127,0.0432907531454663,0.0388639657004637,0.0364673906329992,0.0331325892796237,0.0278581271853936,0.0246824247715963,0.0240290652550202,0.0229923956814327,0.0138212287559435,0.00345426836906017,0.00159829482175219,0.000329260027437289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
