"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00477243475636284,0.00477243475636284,0.00477243475636284,0.00477243475636284,0.00477243475636284,0.00477243475636284,0.00477243475636284,0.00468683356666103,0.00420128344372228,0.00405680706395422,0.00367043783506603,0.00337794902865367,0.00329657553806932,0.00320296522563517,0.0031142109852593,0.00307976119559076,0.00254599263077175,0.00231438271104658,0.00145504458636425,0.000684315614194774,0.000295067284244411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0160444672426498,0.0160444672426498,0.0160444672426498,0.0160444672426498,0.0160444672426498,0.0160444672426498,0.0160444672426498,0.0160444672426498,0.0160263975746429,0.0149847623819698,0.00781455612387646,0.00305140009386028,0.00286993244691936,0.00283874527774186,0.00271746416899912,0.00262412241985359,0.00229735506491569,0.00199705344186109,0.00182142103888565,0.00172772232763108,0.000740307733498111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0144638482429187,0.0144638482429187,0.0144638482429187,0.0144638482429187,0.0144638482429187,0.0144638482429187,0.0144638482429187,0.0141878356708682,0.0137530336926316,0.0133276366578507,0.0132045920141628,0.0120327442656389,0.0112869846101553,0.0085617231392235,0.00623642000640237,0.00581384913599248,0.00564065632931178,0.00377255117466816,0.00256839118541518,0.0022627696458181,0.00105167728833192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00231838116363785,0.00231838116363785,0.00231838116363785,0.00231838116363785,0.00231838116363785,0.00231838116363785,0.00231838116363785,0.00231838116363785,0.00231838116363785,0.00231838116363785,0.00231838116363785,0.00231838116363785,0.00231838116363785,0.00231838116363785,0.00147984303032016,0.000880887220807529,0.000367036342003137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0033612854608995,0.0033612854608995,0.0033612854608995,0.0033612854608995,0.0033612854608995,0.0033612854608995,0.0033612854608995,0.00304056894541505,0.00250032188927988,0.00238523699758629,0.00238523699758629,0.00222650607159768,0.00212351791338588,0.00211528413266128,0.00205368941019659,0.00178008501631724,0.00156819359716278,0.00125157268195241,0.000424441633720263,0.000297015347032517,0.000102221170806446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00213398414654055,0.00213398414654055,0.00213398414654055,0.00213398414654055,0.00213398414654055,0.00213398414654055,0.00213398414654055,0.00213398414654055,0.00213398414654055,0.00213398414654055,0.00177970139996994,0.0015772541162153,0.0015772541162153,0.0015772541162153,0.00151509053788879,0.00146180747075178,0.000846816801955992,0.000297938288053774,0.000230809841563651,5.12910759030335e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
