"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0919578725355479,0.0919578725355479,0.0919578725355479,0.0919578725355479,0.0919578725355479,0.0919578725355479,0.0919578725355479,0.0917058538268704,0.0915892367611918,0.0908517777727316,0.0875072998760682,0.0853831105105232,0.0847357277870636,0.0803591000964854,0.0770549229068833,0.0763854086027912,0.0755095911741862,0.063524895797873,0.0578779147815822,0.0442525969927268,0.0169794166596398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0691717844396416,0.0691717844396416,0.0691717844396416,0.0691717844396416,0.0691717844396416,0.0691717844396416,0.0691717844396416,0.0657145170539116,0.0433478696368256,0.0261110967798398,0.0253664478280598,0.0245367985257955,0.0243548240477565,0.0229078932620945,0.0226704846276437,0.0223650540989381,0.0217992876381649,0.0211865239054304,0.0107798933614629,0.0106272891178766,0.00526965010179079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0922764475470527,0.0922764475470527,0.0922764475470527,0.0922764475470527,0.0922764475470527,0.0922764475470527,0.0922764475470527,0.0920356637218984,0.0910436885292441,0.0900598202007487,0.0874842136093635,0.0859852935613066,0.0855679273602866,0.0853502014804658,0.0796728895232553,0.076459597655623,0.0747590418574477,0.0730279263792528,0.0699391469427997,0.0589516796120284,0.0256745694092101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0147931153233491,0.0147931153233491,0.0147931153233491,0.0147931153233491,0.0147931153233491,0.0147931153233491,0.0147931153233491,0.0147931153233491,0.0147931153233491,0.0145281390124837,0.00948253047436422,0.00723535582027985,0.0070792621932501,0.0070792621932501,0.0070792621932501,0.0050521009078059,0.00302493962236171,0.00261401235016516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0459926082643684,0.0459926082643684,0.0459926082643684,0.0459926082643684,0.0459926082643684,0.0459926082643684,0.0459926082643684,0.045114056656333,0.0433397777723958,0.0424019881180932,0.0392471205612086,0.0374535272095462,0.0373592304300257,0.0322309561150886,0.0273118364866007,0.0267313861676188,0.0246520379715931,0.0223477742282776,0.0201465409965514,0.0186022536640058,0.00874959564180804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0749559565640947,0.0749559565640947,0.0749559565640947,0.0749559565640947,0.0749559565640947,0.0749559565640947,0.0749559565640947,0.0749559565640947,0.0749559565640947,0.0749559565640947,0.0749559565640947,0.0749559565640947,0.0749559565640947,0.0749559565640947,0.031141336299046,0.0123636418997395,0.0123636418997395,0.00570629626141821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0362559858891448,0.0362559858891448,0.0362559858891448,0.0362559858891448,0.0362559858891448,0.0362559858891448,0.0362559858891448,0.0362559858891448,0.0345277238086937,0.0342808292257721,0.033479947143797,0.0331367119658076,0.024403369957385,0.0181402160512685,0.0181402160512685,0.0181402160512685,0.00544206481538056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
