"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0089078342298617,0.0089078342298617,0.0089078342298617,0.0089078342298617,0.0089078342298617,0.0089078342298617,0.0089078342298617,0.00690536817249434,0.00509674070100173,0.00384837846888262,0.0028517632740925,0.00234122256604339,0.00204948501858676,0.00159286776846419,0.000990306125168409,0.000885727771651546,0.000885727771651546,0.000856366936134229,0.000763407287607026,0.000699315837327577,0.000336830052577038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00374757036213127,0.00374757036213127,0.00374757036213127,0.00374757036213127,0.00374757036213127,0.00374757036213127,0.00374757036213127,0.00365220038168919,0.00280409499104093,0.00207825907111315,0.00182880066474258,0.00174128885801043,0.00169128211130635,0.00162507713814813,0.00157778787160653,0.00157778787160653,0.00157778787160653,0.00150237962001031,0.00149160701263943,0.000876632988677692,0.000306536346347046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00330776052626947,0.00330776052626947,0.00330776052626947,0.00330776052626947,0.00330776052626947,0.00330776052626947,0.00330776052626947,0.00299266619155367,0.00246585960966574,0.00246585960966574,0.00246585960966574,0.00246585960966574,0.00246585960966574,0.00246585960966574,0.00246585960966574,0.00246585960966574,0.00246585960966574,0.00227826029361059,0.00144430883144949,0.00121369410005877,0.000441343309112282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.161431985418423,0.161431985418423,0.161431985418423,0.161431985418423,0.161431985418423,0.161431985418423,0.161431985418423,0.161431985418423,0.161431985418423,0.0962204036522616,0.0403247621384088,0.0403247621384088,0.0403247621384088,0.0403247621384088,0.0403247621384088,0.0403247621384088,0.0403247621384088,0.0403247621384088,0.0403247621384088,0.0403247621384088,0.0201623810692044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.015401341137779,0.015401341137779,0.015401341137779,0.015401341137779,0.015401341137779,0.015401341137779,0.015401341137779,0.0127153343195787,0.0100571119918284,0.0100571119918284,0.0100571119918284,0.00600159311745503,0.00410332631327711,0.00410332631327711,0.00368885128170295,0.00327437625012878,0.00327437625012878,0.00282787738063457,0.00186216819622745,0.00160447573004967,0.000802237865024836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0703807695972473,0.0703807695972473,0.0703807695972473,0.0703807695972473,0.0703807695972473,0.0703807695972473,0.0703807695972473,0.0703807695972473,0.0703807695972473,0.0384644080023598,0.0339049277745188,0.0339049277745188,0.0101714783323556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00737662825092806,0.00737662825092806,0.00737662825092806,0.00737662825092806,0.00737662825092806,0.00737662825092806,0.00737662825092806,0.00737662825092806,0.00737662825092806,0.00737662825092806,0.00737662825092806,0.00719207165953054,0.00711297597750303,0.00711297597750303,0.00711297597750303,0.00711297597750303,0.00711297597750303,0.00711297597750303,0.00260966549293056,0.000294001189884729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
