"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00078679364265915,0.00078679364265915,0.00078679364265915,0.00078679364265915,0.00078679364265915,0.00078679364265915,0.00078679364265915,0.00078679364265915,0.00078679364265915,0.000684230294847245,0.000339852050827164,0.000313509803371683,0.000313509803371683,0.000313509803371683,0.000313509803371683,0.000313509803371683,0.000313509803371683,0.000313509803371683,0.000313509803371683,0.000313509803371683,0.000313509803371683,0.000313509803371683,0.000313509803371683,0.000313509803371683,0.000313509803371683,0.000215276651436473,0.000201243344017157,0.000201243344017157,0.000201243344017157,0.000201243344017157,0.000201243344017157,8.38513933404821e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.000424180581536209,0.000424180581536209,0.000424180581536209,0.000424180581536209,0.000424180581536209,0.000424180581536209,0.000424180581536209,0.000424180581536209,0.000424180581536209,0.000291568538107018,0.000177901072310568,0.000177901072310568,0.000177901072310568,0.000177901072310568,0.000177901072310568,0.000177901072310568,0.000177901072310568,0.000177901072310568,0.000177901072310568,7.412544679607e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00147123664158421,0.00147123664158421,0.00147123664158421,0.00147123664158421,0.00147123664158421,0.00147123664158421,0.00147123664158421,0.00147123664158421,0.00147123664158421,0.00147123664158421,0.00147123664158421,0.00147123664158421,0.00147123664158421,0.00123015762205128,0.00119571776211801,0.00119571776211801,0.00119571776211801,0.00119571776211801,0.00119571776211801,0.00119571776211801,0.00119571776211801,0.00119571776211801,0.00119571776211801,0.00119571776211801,0.00119571776211801,0.00119571776211801,0.00119571776211801,0.00119571776211801,0.00119571776211801,0.00119571776211801,0.000498215734215838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.000186371405773398,0.000186371405773398,0.000186371405773398,0.000186371405773398,0.000186371405773398,0.000186371405773398,0.000186371405773398,0.000186371405773398,0.000186371405773398,0.000186371405773398,0.000186371405773398,0.000186371405773398,0.000186371405773398,8.70328090875129e-05,5.86503528915456e-05,5.86503528915456e-05,5.86503528915456e-05,5.86503528915456e-05,7.3312941114432e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.0219404889373614,0.00921895431569492,0.000132143871647427,0.000132143871647427,0.000132143871647427,0.000132143871647427,2.93653048105394e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
