"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00636568012117158,0.00636568012117158,0.00636568012117158,0.00636568012117158,0.00636568012117158,0.00636568012117158,0.00636568012117158,0.0063042661898873,0.00621565067655814,0.00591743917800302,0.00486881724197895,0.00437755555817657,0.00402217100037843,0.0038056102032847,0.00369078898021312,0.00346404437418732,0.00317893488231677,0.000946938321646596,0.000443647526361007,0.000335501510500778,0.000164839520963973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0161972999882632,0.0161972999882632,0.0161972999882632,0.0161972999882632,0.0161972999882632,0.0161972999882632,0.0161972999882632,0.0161162127115196,0.015409244038006,0.0145321132831435,0.0133725953574414,0.0124061786956119,0.0112404256141468,0.0103322069640434,0.00976924003799056,0.00937286323290452,0.00514821065667064,0.00286010825449621,0.00245298107244733,0.000129772726378788,2.71623563758079e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0113899177885247,0.0113899177885247,0.0113899177885247,0.0113899177885247,0.0113899177885247,0.0113899177885247,0.0113899177885247,0.0112079610380967,0.0109301213434841,0.0108663075714663,0.0106464828787482,0.00925497358518358,0.00846305540057786,0.00796195367143661,0.00714497057643105,0.00505519531108817,0.00353439846855792,0.00305150228534176,0.00284319004816721,0.00227893517257223,0.000959138215920305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00902740893301383,0.00902740893301383,0.00902740893301383,0.00902740893301383,0.00902740893301383,0.00902740893301383,0.00902740893301383,0.00902740893301383,0.00888586304364555,0.00685366677326697,0.00591430186852392,0.00569115850383639,0.00557681622386729,0.00544970032639342,0.00525772047125516,0.00518940434358678,0.00512347096559103,0.00491925926478575,0.00137207721764302,0.000381685652340138,0.000190842826170069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0117775194017555,0.0117775194017555,0.0117775194017555,0.0117775194017555,0.0117775194017555,0.0117775194017555,0.0117775194017555,0.0115036181016544,0.011315852653259,0.0110375038460458,0.00934678483559608,0.00870136923731694,0.00853186823486411,0.00848343937702045,0.0073955115255406,0.00662168488791289,0.00509201261976195,0.00375548583038252,0.00230786440592216,0.00112291963700276,0.000507923404885385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0108508921311563,0.0108508921311563,0.0108508921311563,0.0108508921311563,0.0108508921311563,0.0108508921311563,0.0108508921311563,0.0108508921311563,0.0108508921311563,0.00241130936247919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0108861635214327,0.0108861635214327,0.0108861635214327,0.0108861635214327,0.0108861635214327,0.0108861635214327,0.0108861635214327,0.0108861635214327,0.0108861635214327,0.0103336958957335,0.00882497786231232,0.00824638237055056,0.00483917840638836,0.00253277412083586,0.00250408093292015,0.00206928416902021,0.00107455894109992,0.00053601369184059,0.000237227557648185,5.27172350329301e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
