n_sector,addetti_ul,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3,6075.310090499001,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.004495243762570952,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,70988.089829811,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.020848849718991525,0.011940735578773592,0.011940735578773592,0.011940735578773592,0.011940735578773592,0.011940735578773592,0.011940735578773592,0.011940735578773592,0.011940735578773592,0.011940735578773592,0.011940735578773592,0.011940735578773592,0.011940735578773592,0.011940735578773592,0.011940735578773592,0.011940735578773592,0.011940735578773592,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.00885007621850631,0.0008986014421987136,0.0008986014421987136,0.0008986014421987136,0.0008986014421987136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,89471.9299538738,0.016186752625942387,0.016186752625942387,0.016186752625942387,0.016186752625942387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,19540.320024065,0.01864657274145307,0.01864657274145307,0.01864657274145307,0.01864657274145307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17222.099992509,0.02879497790720662,0.02879497790720662,0.02879497790720662,0.02879497790720662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,22315.659994225804,0.0295886385834365,0.0295886385834365,0.0295886385834365,0.0295886385834365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018.8200018999999,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.01521680980527638,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.013438543294829044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,45554.6599376,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.03321614107451767,0.011172951438715426,0.011172951438715426,0.011172951438715426,0.011172951438715426,0.011172951438715426,0.011172951438715426,0.011172951438715426,0.011172951438715426,0.011172951438715426,0.011172951438715426,0.011172951438715426,0.011172951438715426,0.011172951438715426,0.011172951438715426,0.011172951438715426,0.011172951438715426,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.007901716344344728,0.0009213107955912677,0.0009213107955912677,0.0009213107955912677,0.0009213107955912677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,22034.139935431,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.0421282619925343,0.03960308968433222,0.03960308968433222,0.03960308968433222,0.03960308968433222,0.03960308968433222,0.03960308968433222,0.03960308968433222,0.03960308968433222,0.03960308968433222,0.03960308968433222,0.03960308968433222,0.03960308968433222,0.03960308968433222,0.03960308968433222,0.03960308968433222,0.03960308968433222,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.0037959276025794214,0.0037959276025794214,0.0037959276025794214,0.0037959276025794214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,59363.549933522,0.01470835212513035,0.01470835212513035,0.01470835212513035,0.01470835212513035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
