"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00637152888896378,0.00637152888896378,0.00637152888896378,0.00637152888896378,0.00637152888896378,0.00637152888896378,0.00637152888896378,0.0059965153120218,0.00594294194388723,0.00594294194388723,0.00594294194388723,0.00594294194388723,0.00550023149661426,0.00531049844778299,0.00531049844778299,0.00531049844778299,0.00531049844778299,0.0046250773333346,0.00449716760071301,0.00449716760071301,0.00449716760071301,0.00449716760071301,0.0042408888068941,0.00331172414420688,0.00105298204465914,4.49399128811303e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00532170007893797,0.00532170007893797,0.00532170007893797,0.00532170007893797,0.00532170007893797,0.00532170007893797,0.00532170007893797,0.00532170007893797,0.00532170007893797,0.00532170007893797,0.00532170007893797,0.00532170007893797,0.00532170007893797,0.0052852684568733,0.00523293080391147,0.00521719190363359,0.00521719190363359,0.00394899807912275,0.00338127388670174,0.00338127388670174,0.00338127388670174,0.00338127388670174,0.00338127388670174,0.00229764536609086,0.00150235121239409,0.00140058537015722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0154060549372749,0.0154060549372749,0.0154060549372749,0.0154060549372749,0.0154060549372749,0.0154060549372749,0.0154060549372749,0.0154060549372749,0.0154060549372749,0.0154060549372749,0.0154060549372749,0.0154060549372749,0.0154060549372749,0.0154060549372749,0.0154060549372749,0.0154060549372749,0.0154060549372749,0.0154060549372749,0.0154060549372749,0.0154060549372749,0.0152147751720736,0.0151874494913305,0.01499270973099,0.0141843673753458,0.00476705699338904,0.00157861294217952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00535543911994233,0.00427274031279556,0.00100341382914378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.013345036972238,0.013345036972238,0.013345036972238,0.013345036972238,0.013345036972238,0.013345036972238,0.013345036972238,0.013345036972238,0.013345036972238,0.013345036972238,0.013345036972238,0.013345036972238,0.013345036972238,0.013345036972238,0.013345036972238,0.013345036972238,0.013345036972238,0.013345036972238,0.013345036972238,0.013345036972238,0.013345036972238,0.0119368268541532,0.0109309624840926,0.00446351548165537,0.000409802872590339,0.000170751196912641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.0118085406809701,0.00590427034048507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
