"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00882588064666568,0.00882588064666568,0.00882588064666568,0.00882588064666568,0.00882588064666568,0.00882588064666568,0.00882588064666568,0.00852103321995903,0.0083670760239789,0.00825423942361037,0.00773230984439262,0.00700829677495408,0.00589320756845238,0.00455933576220211,0.00359392515478928,0.00330794120902269,0.00318912058812697,0.00309420905258257,0.00308847210202484,0.00308236830304486,0.00198310249394319,0.00122693500545447,0.000979436425949479,0.000750108545498561,0.000619627672499593,0.000436226849612171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00107163439835479,0.00107163439835479,0.00107163439835479,0.00107163439835479,0.00107163439835479,0.00107163439835479,0.00107163439835479,0.00103922376258867,0.00102533349011747,0.00102533349011747,0.000935950443669108,0.000872105410491706,0.000872105410491706,0.000786738048458275,0.00071579369480658,0.000709881368456629,0.000418363325342867,0.000376717890612329,0.000376717890612329,0.000365874983925252,0.000347206496304537,0.000230710585351516,0.000150726859159476,7.72660153497529e-05,4.39082779130514e-05,2.1172847809133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0052095972802373,0.0052095972802373,0.0052095972802373,0.0052095972802373,0.0052095972802373,0.0052095972802373,0.0052095972802373,0.00516866329617443,0.0051452724481385,0.0051452724481385,0.0051452724481385,0.0051452724481385,0.00470839546569192,0.00448178031412515,0.00444459054686879,0.00442333925129373,0.00433615364489842,0.00427387821175892,0.00427387821175892,0.00380791761156298,0.0021596979321526,0.00129239262443902,0.00113266814070076,0.00058221312988175,0.000286187865795455,0.000104068314834711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0264833431800313,0.0264833431800313,0.0264833431800313,0.0264833431800313,0.0264833431800313,0.0264833431800313,0.0264833431800313,0.0264833431800313,0.0264833431800313,0.023665575285937,0.0220554222035975,0.0220554222035975,0.0220554222035975,0.0220554222035975,0.0220554222035975,0.0220554222035975,0.0220554222035975,0.0220554222035975,0.0220554222035975,0.0220554222035975,0.0220554222035975,0.0220554222035975,0.0220554222035975,0.020804331261747,0.0140419930658378,0.00693803578747089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00280569910553832,0.00280569910553832,0.00280569910553832,0.00280569910553832,0.00280569910553832,0.00280569910553832,0.00280569910553832,0.00280569910553832,0.00280569910553832,0.00280569910553832,0.00272858208997649,0.00270654865695883,0.00270654865695883,0.00250383158400801,0.00238799325660755,0.00238799325660755,0.00225766244720286,0.00216456901191379,0.00216456901191379,0.00216456901191379,0.00187793536324262,0.00159130171457145,0.00159130171457145,0.00159130171457145,0.00159130171457145,0.000297572263479043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0.000245153427135621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0207330527736637,0.0207330527736637,0.0207330527736637,0.0207330527736637,0.0207330527736637,0.0207330527736637,0.0207330527736637,0.0207330527736637,0.0207330527736637,0.0207330527736637,0.0207330527736637,0.0207330527736637,0.0206163976463707,0.020599732628186,0.0200949687626128,0.0189675654369635,0.0185187401432465,0.0185187401432465,0.0185187401432465,0.0185187401432465,0.0185187401432465,0.0185187401432465,0.0181867668289151,0.00743949729774326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
