"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0182088616130482,0.0182088616130482,0.0182088616130482,0.0182088616130482,0.0182088616130482,0.0182088616130482,0.0182088616130482,0.0181955173219346,0.0181513949582217,0.017084680025506,0.0157240910168811,0.0138976920086946,0.0119209256886823,0.0112896214030925,0.0107472138241136,0.00978389884985126,0.00950239918504873,0.00839300616552893,0.00805815183686725,0.00779600482165561,0.00741729701769431,0.00633002799379604,0.0056848353135508,0.00493392181931442,0.00416430254523187,0.00174711178891546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0110881213459237,0.0110881213459237,0.0110881213459237,0.0110881213459237,0.0110881213459237,0.0110881213459237,0.0110881213459237,0.0108230146208082,0.0101002828108201,0.00947259827001583,0.00903858145290464,0.00809535490129111,0.00686776220055018,0.00653006200721785,0.00639931095401704,0.00630002379238223,0.00589653395576974,0.00513338202778586,0.00491304389865578,0.00457726622169277,0.00300452334457649,0.00216890102452483,0.00182550445239008,0.00121259373254863,0.000775333510485162,0.000545624388394113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0170069139780252,0.0170069139780252,0.0170069139780252,0.0170069139780252,0.0170069139780252,0.0170069139780252,0.0170069139780252,0.0169384597942754,0.014061930501204,0.0111320942879275,0.0103418770038907,0.00947604918231057,0.0085373105342589,0.00737438543040697,0.00680236688492697,0.00657781651807744,0.00636544430270876,0.00577453474639171,0.00531105353111505,0.00514569290677265,0.00471227017546971,0.00446776019659854,0.00311662165558168,0.00201921823592942,0.000961049825360713,0.000463217751862066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0165682440624904,0.0165682440624904,0.0165682440624904,0.0165682440624904,0.0165682440624904,0.0165682440624904,0.0165682440624904,0.0163772811024127,0.0163341693792418,0.0163341693792418,0.0150366979382229,0.0141764021495957,0.0123150480404331,0.0104661163993886,0.00998859367829337,0.00998296871211171,0.00983676140348195,0.00977352678501069,0.00861980604200186,0.00762884917925011,0.00698407038015483,0.00698407038015483,0.00634509521906406,0.00548991687419691,0.00515814158857779,0.00502528701710902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0155110424636985,0.0155110424636985,0.0155110424636985,0.0155110424636985,0.0155110424636985,0.0155110424636985,0.0155110424636985,0.0151125100232459,0.0144481714777951,0.0139864384468417,0.0125652728066201,0.0113771966772268,0.0100388470217231,0.00968644509676949,0.00950469085555717,0.00914714782379068,0.00891771079738986,0.00872761309585391,0.00726998272076703,0.00576238772047225,0.00494533626703813,0.00431725575127751,0.002657465384359,0.0010750706096222,0.000394530498081135,0.000190437868916646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00560480995301386,0.00560480995301386,0.00560480995301386,0.00560480995301386,0.00560480995301386,0.00560480995301386,0.00560480995301386,0.00560480995301386,0.00560480995301386,0.00560480995301386,0.00560480995301386,0.00526409155813424,0.004972047219666,0.004972047219666,0.004972047219666,0.004972047219666,0.004972047219666,0.004972047219666,0.004972047219666,0.004972047219666,0.004972047219666,0.00062150590245825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0236663374931236,0.0236663374931236,0.0236663374931236,0.0236663374931236,0.0236663374931236,0.0236663374931236,0.0236663374931236,0.0230521737018664,0.0221227927846863,0.0215153430360079,0.0206523348062234,0.0176241880432418,0.0132025501314706,0.00843368601903516,0.00783104265929357,0.00783104265929357,0.00783104265929357,0.00756902340403462,0.00723556260310688,0.00657650299527687,0.00613130493973725,0.00594739934688474,0.00558964415531898,0.00171380232835541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
