"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00736650355033244,0.00736650355033244,0.00736650355033244,0.00736650355033244,0.00736650355033244,0.00736650355033244,0.00736650355033244,0.00731825605813343,0.00724275970319663,0.00719988596292343,0.00712036833446505,0.00637800148029461,0.004094062474712,0.00327070969038551,0.00314756686125066,0.00302044036812357,0.00267034259933482,0.00245579641911947,0.00237532675409765,0.00224865110946496,0.00180617115326687,0.00176446188649483,0.00092235315655843,0.000502912299681697,0.000434616573162272,0.000316458354704325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0220229835848772,0.0220229835848772,0.0220229835848772,0.0220229835848772,0.0220229835848772,0.0220229835848772,0.0220229835848772,0.0213033903497299,0.0199292401790141,0.0189958085028858,0.0178280606289077,0.0160089602555775,0.0142069811508333,0.0137041649494009,0.0128855193541419,0.0122627942882679,0.0117597339916383,0.0105424532529362,0.00953939256614207,0.00872418458605393,0.00631671527298974,0.00222160666296526,0.00146920286837717,0.00126691684014265,0.000769010944952547,0.000342222979869465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.01378820110364,0.01378820110364,0.01378820110364,0.01378820110364,0.01378820110364,0.01378820110364,0.01378820110364,0.0133337670262698,0.0128826815928997,0.0126526262092495,0.0116969197253097,0.0108718182351293,0.00943327359782565,0.00872158997722041,0.00804908519825479,0.00782505910650159,0.0070903486116839,0.00532385539128306,0.00391767657818545,0.0037927844428665,0.00367576832544199,0.00309972577296937,0.00261062226583346,0.00207886205580264,0.000905218968622839,0.000369392376869846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0117483455794966,0.0117483455794966,0.0117483455794966,0.0117483455794966,0.0117483455794966,0.0117483455794966,0.0117483455794966,0.0117483455794966,0.0113386222021953,0.0110097350215876,0.0106668530505735,0.00800599988490585,0.00711160588723928,0.00704061815892624,0.00704061815892624,0.00691909501569854,0.00678326552199979,0.0066548852203724,0.00647334282171948,0.00588665780813269,0.00542941212296083,0.0012807095425486,0.00113882571059968,0.000728255026123384,0.000458350377187219,0.000397992750326939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0144219053640628,0.0144219053640628,0.0144219053640628,0.0144219053640628,0.0144219053640628,0.0144219053640628,0.0144219053640628,0.0144219053640628,0.014274258794623,0.0141079107685929,0.0134919334620265,0.0124309970322944,0.0106398163107144,0.0101910661664058,0.00978214394638169,0.00965332626494133,0.00927680966798634,0.00808236771950306,0.00687639180927107,0.00561426929908522,0.00433738020799249,0.00204522507287198,0.00103379636857454,0.000851434241437327,0.000523266113146459,0.000387516270768163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0211117847905585,0.0211117847905585,0.0211117847905585,0.0211117847905585,0.0211117847905585,0.0211117847905585,0.0211117847905585,0.0211117847905585,0.0211117847905585,0.0181165863805196,0.0169311383057908,0.00756462561775603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0180810137824941,0.0180810137824941,0.0180810137824941,0.0180810137824941,0.0180810137824941,0.0180810137824941,0.0180810137824941,0.0180810137824941,0.0178456224281607,0.0170812488645307,0.0159368686525488,0.0150459988574728,0.00719204306945961,0.00265736421597067,0.00233986704074742,0.00228117605850464,0.00221595431356808,0.00219332285585535,0.00145603146398528,0.000939006025973966,0.000883657559748499,0.000883657559748499,0.000544725165046764,0.000263079590398263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
