"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00615971683190701,0.00615971683190701,0.00615971683190701,0.00615971683190701,0.00615971683190701,0.00615971683190701,0.00615971683190701,0.00604940283975256,0.00601788455627986,0.00532281440919908,0.00452011312822351,0.00442785787059941,0.00442785787059941,0.00429369112717442,0.0039840346067178,0.00383130379793501,0.00383130379793501,0.00226083658968957,0.00136342675640646,0.00131695649724433,0.000591652943564029,0.000392010337885925,0.000392010337885925,0.000392010337885925,0.000392010337885925,0.000392010337885925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0355580242219282,0.0355580242219282,0.0355580242219282,0.0355580242219282,0.0355580242219282,0.0355580242219282,0.0355580242219282,0.0354742932927569,0.0194881568346791,0.00367129263217881,0.00367129263217881,0.00367129263217881,0.00367129263217881,0.00367129263217881,0.00367129263217881,0.00367129263217881,0.00367129263217881,0.00367129263217881,0.00367129263217881,0.00367129263217881,0.00182492357795522,0.000769855546970314,0.000769855546970314,0.000769855546970314,0.00035531794475553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00634554322838991,0.00634554322838991,0.00634554322838991,0.00634554322838991,0.00634554322838991,0.00634554322838991,0.00634554322838991,0.00634554322838991,0.00616664813920889,0.004793958985475,0.00383478380158583,0.00371597368384008,0.0037115162537556,0.003637824188699,0.00334185780897378,0.00321484391487743,0.00321484391487743,0.00275861194979689,0.00249790796975086,0.00249790796975086,0.00241985986879342,0.000296907619245074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00460987590380006,0.00460987590380006,0.00460987590380006,0.00460987590380006,0.00460987590380006,0.00460987590380006,0.00460987590380006,0.00460987590380006,0.00460987590380006,0.00446277672114183,0.00439973421428831,0.00439973421428831,0.00439973421428831,0.00439973421428831,0.00439973421428831,0.00439973421428831,0.00439973421428831,0.00417366064059001,0.00404447574133384,0.00404447574133384,0.00147071845139412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0307249693048769,0.0307249693048769,0.0307249693048769,0.0307249693048769,0.0307249693048769,0.0307249693048769,0.0307249693048769,0.0307249693048769,0.0307249693048769,0.0307249693048769,0.0307249693048769,0.0307249693048769,0.0187242980609265,0.0135811532420907,0.0135811532420907,0.00407434597262721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
