"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.000907747388425989,0.000907747388425989,0.000907747388425989,0.000907747388425989,0.000907747388425989,0.000907747388425989,0.000907747388425989,0.000907747388425989,0.000907747388425989,0.000907747388425989,0.000876019285277938,0.000862421526785916,0.000862421526785916,0.000862421526785916,0.000833915844552628,0.000833915844552628,0.000833915844552628,0.000833915844552628,0.000833915844552628,0.000833915844552628,0.000833915844552628,0.000833915844552628,0.000833915844552628,0.000833915844552628,0.000833915844552628,0.000833915844552628,0.000833915844552628,0.000833915844552628,0.000833915844552628,0.000833915844552628,0.000833915844552628,0.000347464935230262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00121422017671634,0.00121422017671634,0.00121422017671634,0.00121422017671634,0.00121422017671634,0.00121422017671634,0.00121422017671634,0.00120903309969387,0.00120829208869066,0.00116022164717783,0.00111171014742332,0.000886831492565926,0.000734391789123706,0.000734391789123706,0.000734391789123706,0.000734391789123706,0.000734391789123706,0.000714323843462325,0.000714323843462325,0.000714323843462325,0.000714323843462325,0.000714323843462325,0.000714323843462325,0.000714323843462325,0.000714323843462325,0.000714323843462325,0.000714323843462325,0.000714323843462325,0.000714323843462325,0.000714323843462325,0.000714323843462325,0.000297634934775969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00242227445423775,0.00242227445423775,0.00242227445423775,0.00242227445423775,0.00242227445423775,0.00242227445423775,0.00242227445423775,0.00242227445423775,0.00242227445423775,0.00190741521268858,0.00105968153648136,0.000802744454038827,0.000802744454038827,0.000802744454038827,0.000802744454038827,0.000802744454038827,0.000802744454038827,0.000802744454038827,0.000802744454038827,0.000802744454038827,0.000802744454038827,0.000802744454038827,0.000802744454038827,0.000802744454038827,0.000802744454038827,0.000802744454038827,0.000802744454038827,0.000802744454038827,0.000802744454038827,0.000802744454038827,0.000802744454038827,0.000334476855849511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0130919709353012,0.0130919709353012,0.0130919709353012,0.0130919709353012,0.0130919709353012,0.0130919709353012,0.0130919709353012,0.0130919709353012,0.0130919709353012,0.0130919709353012,0.0130919709353012,0.0130919709353012,0.0130919709353012,0.0130919709353012,0.0130919709353012,0.0130919709353012,0.0130919709353012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00738458291495521,0.00738458291495521,0.00738458291495521,0.00738458291495521,0.00738458291495521,0.00738458291495521,0.00738458291495521,0.00738458291495521,0.00738458291495521,0.00634008028778653,0.0057286901191972,0.0057286901191972,0.0057286901191972,0.0057286901191972,0.0057286901191972,0.0057286901191972,0.0057286901191972,0.00541619453637024,0.00541619453637024,0.00541619453637024,0.00541619453637024,0.00541619453637024,0.00541619453637024,0.00541619453637024,0.00541619453637024,0.00541619453637024,0.00541619453637024,0.00541619453637024,0.00541619453637024,0.00541619453637024,0.00541619453637024,0.0022567477234876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00247223568173878,0.00247223568173878,0.00247223568173878,0.00247223568173878,0.00247223568173878,0.00247223568173878,0.00247223568173878,0.00247223568173878,0.00247223568173878,0.00247223568173878,0.00247223568173878,0.00233208542422572,0.00227202102814869,0.00227202102814869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
