"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00115164097334397,0.00115164097334397,0.00115164097334397,0.00115164097334397,0.00115164097334397,0.00115164097334397,0.00115164097334397,0.00115164097334397,0.00112298779913116,0.0010473848011428,0.000993107887271776,0.000880100032717995,0.000810512441960868,0.000772500928774328,0.00072726041251021,0.000702446240148267,0.000702446240148267,0.000702446240148267,0.000702446240148267,0.000454993501567833,0.000348942327890505,0.000348942327890505,0.000348942327890505,0.00031777325328618,0.000313320528342706,0.000206766570027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8.27697745656908e-05,8.27697745656908e-05,8.27697745656908e-05,8.27697745656908e-05,8.27697745656908e-05,8.27697745656908e-05,8.27697745656908e-05,8.27697745656908e-05,8.27697745656908e-05,8.27697745656908e-05,8.27697745656908e-05,8.27697745656908e-05,8.27697745656908e-05,8.27697745656908e-05,8.27697745656908e-05,8.27697745656908e-05,5.1670534194215e-05,7.50421273417076e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.000698541342817583,0.000698541342817583,0.000698541342817583,0.000698541342817583,0.000698541342817583,0.000698541342817583,0.000698541342817583,0.000698541342817583,0.000698541342817583,0.000698541342817583,0.000698541342817583,0.000698541342817583,0.000698541342817583,0.000564546351099211,0.000464306180662904,0.000427608684593635,0.000427608684593635,0.000427608684593635,0.000427608684593635,0.000427608684593635,0.000427608684593635,0.000427608684593635,0.000427608684593635,0.000427608684593635,0.000427608684593635,0.000178170285247348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,6.79772235048033e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
