"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0167645094776135,0.0167645094776135,0.0167645094776135,0.0167645094776135,0.0167645094776135,0.0167645094776135,0.0167645094776135,0.0166693506561465,0.0165741918346795,0.0165741918346795,0.0165741918346795,0.0164643739224532,0.012066653619545,0.0108178759054099,0.0107314759665954,0.0105610850443656,0.0104778249155509,0.0104183349285832,0.00995176604566182,0.00979564082228333,0.00954295616756588,0.00914258935334074,0.008809444947884,0.00874226696874513,0.00825409642832518,0.00810942478431394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0111104836465466,0.0111104836465466,0.0111104836465466,0.0111104836465466,0.0111104836465466,0.0111104836465466,0.0111104836465466,0.0111008896311184,0.0110880578224691,0.0110837871506931,0.0108817199950024,0.0106996107027423,0.01042674027636,0.0102926304626696,0.0100561705079756,0.00978058783699005,0.00967403227907618,0.00958740439203424,0.0095511514975965,0.00831063634144408,0.00657179079977805,0.00611556259799943,0.00608123316481704,0.00598080006230438,0.00591058608522041,0.00590301388586744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00472841678917113,0.00472841678917113,0.00472841678917113,0.00472841678917113,0.00472841678917113,0.00472841678917113,0.00472841678917113,0.00472841678917113,0.00467916345464702,0.00465101869206182,0.00428156531099018,0.00347534696037912,0.00263291908518066,0.00238719125692895,0.00238719125692895,0.00238719125692895,0.00238719125692895,0.00238719125692895,0.00238719125692895,0.00238719125692895,0.00222177628618726,0.00217451486597535,0.00217451486597535,0.00217451486597535,0.00217451486597535,0.00217451486597535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00370621503267011,0.00370621503267011,0.00370621503267011,0.00370621503267011,0.00370621503267011,0.00370621503267011,0.00370621503267011,0.00370621503267011,0.00370621503267011,0.00370621503267011,0.00279630279642306,0.00253632787178104,0.00253632787178104,0.00253632787178104,0.00253632787178104,0.00253632787178104,0.00253632787178104,0.00253632787178104,0.00253632787178104,0.00105680327990877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00770903639467209,0.00770903639467209,0.00770903639467209,0.00770903639467209,0.00770903639467209,0.00770903639467209,0.00770903639467209,0.00770903639467209,0.00770903639467209,0.00770903639467209,0.00770903639467209,0.00705943002856406,0.00611998731239741,0.00536614641511877,0.00536614641511877,0.00536614641511877,0.00536614641511877,0.00536614641511877,0.00536614641511877,0.00444184528446669,0.00353535148127194,0.00335180640531035,0.00318823944194265,0.00278884294972362,0.00271826543814762,0.00238231481674562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00707975353358856,0.00707975353358856,0.00707975353358856,0.00707975353358856,0.00707975353358856,0.00707975353358856,0.00707975353358856,0.00707975353358856,0.00707975353358856,0.00707975353358856,0.00707975353358856,0.00707975353358856,0.00707975353358856,0.00707975353358856,0.00692350020631332,0.00690117830241685,0.00690117830241685,0.00690117830241685,0.00690117830241685,0.00690117830241685,0.00690117830241685,0.00690117830241685,0.00690117830241685,0.00345058915120843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
