"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.029749206603025,0.029749206603025,0.029749206603025,0.029749206603025,0.029749206603025,0.029749206603025,0.029749206603025,0.028664643715836,0.0282528415056329,0.0280662488582001,0.0203468814929779,0.0136931693152718,0.0124450582848873,0.0114642327620513,0.0113456098028773,0.0112396427052248,0.0109959379494569,0.0106844163970244,0.0105518878823366,0.0102674595355576,0.00960991808879807,0.00834809499530366,0.00726150683649983,0.00486396129669688,0.00291244986992356,0.00199787691634148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0690824221802064,0.0690824221802064,0.0690824221802064,0.0690824221802064,0.0690824221802064,0.0690824221802064,0.0690824221802064,0.0680134288101773,0.0670043757159436,0.066497674361997,0.0656801986624248,0.0612392488546143,0.0577241362853675,0.0568133424202371,0.0555371380232177,0.0541632262817709,0.052451693933627,0.051679379503117,0.0503153084227019,0.049123558334075,0.0455713293732126,0.0427497535153265,0.040950762245519,0.0354154095587713,0.0272595326144261,0.0195900091077393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0181904686825305,0.0181904686825305,0.0181904686825305,0.0181904686825305,0.0181904686825305,0.0181904686825305,0.0181904686825305,0.0180964115751738,0.0169779541055655,0.0157229242218201,0.0151499911920432,0.0147310210715411,0.0130392248885025,0.0123008494528184,0.0119446331567785,0.0117919690299042,0.0117377806376926,0.0117222982399178,0.0115568759421691,0.0114133353843803,0.0096064147890986,0.0079756909876128,0.00750312305355079,0.00714124333754556,0.00539513733626103,0.00383820809104542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0255966038289974,0.0255966038289974,0.0255966038289974,0.0255966038289974,0.0255966038289974,0.0255966038289974,0.0255966038289974,0.0254997577543703,0.0254582522938158,0.0254582522938158,0.0253408446125541,0.0251043964738782,0.0250655927643615,0.0242000622648298,0.0242000622648298,0.0242000622648298,0.0242000622648298,0.0242000622648298,0.0240173689313544,0.019128682254474,0.0106383377768503,0.00556486906261481,0.00450472399695088,0.00387914056154882,0.00352898797927302,0.00244244657902697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0643019523101427,0.0643019523101427,0.0643019523101427,0.0643019523101427,0.0643019523101427,0.0643019523101427,0.0643019523101427,0.0632405415410028,0.0626340211014942,0.0625898316181692,0.0624570115265419,0.0585407307208047,0.0554236716305468,0.0539418144661165,0.0538045768743398,0.053686944652817,0.0529032101530015,0.0523863972926199,0.0521416682685638,0.0521112201566651,0.0493970136113542,0.0478971433518983,0.0463106204060069,0.0397785822016147,0.0320666906085577,0.0240986361741694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.0239609696103095,0.00299512120128869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0132725134229977,0.0132725134229977,0.0132725134229977,0.0132725134229977,0.0132725134229977,0.0132725134229977,0.0132725134229977,0.0130735257338904,0.0129991335640499,0.0128470810467455,0.0127819156821865,0.0127819156821865,0.0121199820022227,0.0118056800036799,0.0105703776307089,0.0103988386597509,0.0103988386597509,0.00898341088425179,0.00785411589093674,0.00674743988356891,0.00541931396487675,0.00406453335044347,0.003849097504458,0.00160410909531364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
