"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.000583453132300718,0.000583453132300718,0.000583453132300718,0.000583453132300718,0.000583453132300718,0.000583453132300718,0.000583453132300718,0.000583453132300718,0.000583453132300718,0.000583453132300718,0.000583453132300718,0.000528045791152609,0.000472734986111833,0.000470487252855815,0.000470487252855815,0.000470487252855815,0.000470487252855815,0.000470487252855815,0.000470487252855815,0.000470487252855815,0.000470487252855815,0.000470487252855815,0.000470487252855815,0.000337120922500429,0.000220829128144713,0.000205155840873602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000625670092382327,0.000625670092382327,0.000625670092382327,0.000625670092382327,0.000625670092382327,0.000625670092382327,0.000625670092382327,0.000625670092382327,0.000625670092382327,0.000625670092382327,0.000431767658125586,0.000237865223868845,0.000237865223868845,0.000237865223868845,0.000237865223868845,0.000237865223868845,0.000237865223868845,0.000237865223868845,0.000237865223868845,0.000237865223868845,0.000237865223868845,0.000237865223868845,0.000237865223868845,0.000237865223868845,0.000237865223868845,0.000237865223868845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00268212810141144,0.00268212810141144,0.00268212810141144,0.00268212810141144,0.00268212810141144,0.00268212810141144,0.00268212810141144,0.00268212810141144,0.00145161935390899,0.000762092043072789,0.000612000803783919,0.00050479277572044,0.00050479277572044,0.00050479277572044,0.00050479277572044,0.00050479277572044,0.00050479277572044,0.00050479277572044,0.00050479277572044,0.000406659034891707,0.000203783210166753,0.000128967435955168,0.000128967435955168,0.000128967435955168,0.000128967435955168,0.000128967435955168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0014233490269732,0.0014233490269732,0.0014233490269732,0.0014233490269732,0.0014233490269732,0.0014233490269732,0.0014233490269732,0.0014233490269732,0.0014233490269732,0.0014233490269732,0.0014233490269732,0.0014233490269732,0.0014233490269732,0.0014233490269732,0.0014233490269732,0.0014233490269732,0.0011757948344048,0.00114042994975217,0.00114042994975217,0.00114042994975217,0.00114042994975217,0.00114042994975217,0.00114042994975217,0.00114042994975217,0.00047517914573007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.000440104546168533,0.000440104546168533,0.000440104546168533,0.000440104546168533,0.000440104546168533,0.000440104546168533,0.000440104546168533,0.000440104546168533,0.000440104546168533,0.000440104546168533,0.000363078640167865,0.00033006753759615,0.00033006753759615,0.00033006753759615,0.00033006753759615,0.00033006753759615,0.00033006753759615,0.00033006753759615,0.00033006753759615,0.00033006753759615,0.00027765544427522,0.00024021823476027,0.00024021823476027,7.7581287186351e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.0158104730950381,0.00366078828519401,9.47248840478471e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
