"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00166359217430164,0.00166359217430164,0.00166359217430164,0.00166359217430164,0.00166359217430164,0.00166359217430164,0.00166359217430164,0.00166359217430164,0.00166359217430164,0.00156410635255824,0.00128320465634115,0.00114995964464018,0.00109368364828966,0.00090454562822015,0.000779642616213274,0.000772583641819126,0.000772583641819126,0.000772583641819126,0.000501761512890267,0.000408541212781066,0.00019674991790907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00193997676656525,0.00193997676656525,0.00193997676656525,0.00193997676656525,0.00193997676656525,0.00193997676656525,0.00193997676656525,0.00193997676656525,0.00193997676656525,0.00187122691315978,0.00165011698516822,0.00157219228625073,0.00152380976248913,0.00150998618427154,0.00150998618427154,0.00150998618427154,0.00121203794060636,0.00095825232479237,0.00095825232479237,0.000905418950523054,0.000388712960527532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00186680820494102,0.00186680820494102,0.00186680820494102,0.00186680820494102,0.00186680820494102,0.00186680820494102,0.00186680820494102,0.00172255663587056,0.00167976762970344,0.00135240977174987,0.00109607180505104,0.00101751493811841,0.00100629252855661,0.000820606834716174,0.000585882827846882,0.000378064694258351,0.000378064694258351,0.000276410477061323,0.000247366415005029,0.000247366415005029,0.000123683207502514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00131967600757061,0.00131967600757061,0.00131967600757061,0.00131967600757061,0.00131967600757061,0.00131967600757061,0.00131967600757061,0.00131967600757061,0.00131967600757061,0.00131967600757061,0.00131967600757061,0.00131967600757061,0.00131967600757061,0.00107829681205418,0.00100933132762091,0.00100933132762091,0.00100933132762091,0.00100933132762091,0.00100933132762091,0.00100933132762091,0.000367029573680332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0505003520268403,0.0505003520268403,0.0505003520268403,0.0505003520268403,0.0505003520268403,0.0505003520268403,0.0505003520268403,0.0504724456582915,0.0504564991619778,0.0504564991619778,0.0504564991619778,0.0504564991619778,0.0504564991619778,0.0504564991619778,0.0504564991619778,0.0504564991619778,0.0502531267648551,0.000244692777822435,5.94279546631293e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0197100126555669,0.0197100126555669,0.0197100126555669,0.0197100126555669,0.0197100126555669,0.0197100126555669,0.0197100126555669,0.0197100126555669,0.0197100126555669,0.0197100126555669,0.0197100126555669,0.0197100126555669,0.0197100126555669,0.0197100126555669,0.0197100126555669,0.0196265283593048,0.0196146020312674,0.00823932551653568,0.000114128006013043,2.53617791140095e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
