"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00242128752036278,0.00242128752036278,0.00242128752036278,0.00242128752036278,0.00242128752036278,0.00242128752036278,0.00242128752036278,0.00241118963724221,0.0024097470825107,0.0024097470825107,0.0024097470825107,0.0024097470825107,0.00214737399819653,0.00209504790622874,0.00209504790622874,0.00209504790622874,0.00209504790622874,0.00209504790622874,0.00209504790622874,0.00209504790622874,0.00209504790622874,0.00202964307326761,0.00197206556551006,0.00143048857880648,0.000919344453658042,0.00031499302421918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00701812869163597,0.00701812869163597,0.00701812869163597,0.00701812869163597,0.00701812869163597,0.00701812869163597,0.00701812869163597,0.00701812869163597,0.00701812869163597,0.00701812869163597,0.00701812869163597,0.00701812869163597,0.0069754071860503,0.00696930411382377,0.00696930411382377,0.00696930411382377,0.00693546061663838,0.00693062583132618,0.0060667016977675,0.00532619529757434,0.00532619529757434,0.00532619529757434,0.00532619529757434,0.00522337482492104,0.00513526801986787,0.00422310136511966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00257792523119722,0.00257792523119722,0.00257792523119722,0.00257792523119722,0.00257792523119722,0.00257792523119722,0.00257792523119722,0.00257792523119722,0.00257792523119722,0.00257792523119722,0.00257792523119722,0.00257792523119722,0.00244782412797101,0.00239206651230264,0.00239206651230264,0.00139659622343177,0.000685546017095433,0.000685546017095433,0.000685546017095433,0.000685546017095433,0.000685546017095433,0.000496389219968451,0.000415322021199744,0.000270381575420763,7.68819064078255e-05,4.9133778845565e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0.000146958837485953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00421329250979145,0.00386638964670821,0.0037177169911011,0.0028123724851932,0.00240467658213554,0.00200018532314541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00390260890778944,0.00141913051192343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
