n_sector,addetti_ul,4,12,23,24,25,28,33,40,42,43,44,50,52,72,74,76,78,80,84,91,100
3.0,1664.049996684,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.002301613477739341,0.0,0.0,0.0,0.0,0.0,0.0,0.002301613477739341
4.0,22621.679968997,0.01735680113449191,0.01888763350668798,0.01888763350668798,0.01888763350668798,0.01735680113449191,0.01735680113449191,0.01735680113449191,0.01735680113449191,0.013574588636690688,0.013574588636690688,0.013574588636690688,0.013574588636690688,0.013574588636690688,0.013574588636690688,0.006236937327084629,0.006236937327084629,0.0,0.0,0.0,0.0,0.01888763350668798
5.0,108294.55994311199,0.11876663036330169,0.11876663036330169,0.11876663036330169,0.11876663036330169,0.11876663036330169,0.11876663036330169,0.11876663036330169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11876663036330169
6.0,6671.5099912470005,0.019292484004201017,0.019292484004201017,0.019292484004201017,0.019292484004201017,0.019292484004201017,0.019292484004201017,0.019292484004201017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019292484004201017
7.0,10080.339993598,0.012653343020275775,0.012653343020275775,0.012653343020275775,0.012653343020275775,0.012653343020275775,0.012653343020275775,0.012653343020275775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012653343020275775
8.0,5203.2799978699995,0.10625028817521125,0.10625028817521125,0.10625028817521125,0.10625028817521125,0.10625028817521125,0.10625028817521125,0.10625028817521125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10625028817521125
9.0,948.33000881,0.06299495053938448,0.06299495053938448,0.06299495053938448,0.06299495053938448,0.06299495053938448,0.06299495053938448,0.06299495053938448,0.06299495053938448,0.06299495053938448,0.06299495053938448,0.06299495053938448,0.06299495053938448,0.06299495053938448,0.06299495053938448,0.0,0.0,0.0,0.0,0.0,0.0,0.06299495053938448
10.0,6498.089992698,0.016206300623466036,0.0200012619163553,0.0200012619163553,0.0200012619163553,0.016206300623466036,0.016206300623466036,0.016206300623466036,0.016206300623466036,0.010707761815885605,0.010707761815885605,0.010707761815885605,0.010707761815885605,0.010707761815885605,0.010707761815885605,0.004678297766599254,0.004678297766599254,0.0,0.0,0.0,0.0,0.0200012619163553
11.0,7086.24000924,0.006820259959722052,0.009778104877854871,0.009778104877854871,0.009778104877854871,0.006820259959722052,0.006820259959722052,0.006820259959722052,0.006820259959722052,0.006578947218723968,0.006578947218723968,0.006578947218723968,0.006578947218723968,0.006578947218723968,0.006578947218723968,0.006157002718382286,0.006157002718382286,0.0,0.0,0.0,0.0,0.009778104877854871
12.0,7419.359975179999,0.055681352486199785,0.055681352486199785,0.055681352486199785,0.055681352486199785,0.055681352486199785,0.055681352486199785,0.055681352486199785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055681352486199785
