"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.000125439412679096,0.000125439412679096,0.000125439412679096,0.000125439412679096,0.000125439412679096,0.000125439412679096,0.000125439412679096,0.000125439412679096,0.000125439412679096,0.000115787628918924,0.000104284771834949,9.39259613172491e-05,9.02196407376017e-05,9.02196407376017e-05,9.02196407376017e-05,9.02196407376017e-05,9.02196407376017e-05,9.02196407376017e-05,9.02196407376017e-05,9.02196407376017e-05,9.02196407376017e-05,9.02196407376017e-05,9.02196407376017e-05,7.39492305160076e-05,6.46518532465253e-05,5.91584085401927e-05,4.72481808980643e-05,3.930143102168e-05,3.930143102168e-05,3.930143102168e-05,3.930143102168e-05,1.63755962590333e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,1.29600057134602e-05,5.05825288525383e-06,5.05825288525383e-06,5.05825288525383e-06,6.32281610656729e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.000102851584368522,0.000102851584368522,0.000102851584368522,0.000102851584368522,0.000102851584368522,0.000102851584368522,0.000102851584368522,0.000102851584368522,0.000102851584368522,0.000102851584368522,0.000102851584368522,0.000102851584368522,0.000102851584368522,0.000102851584368522,0.000102851584368522,0.000102851584368522,0.000102851584368522,0.000102851584368522,0.000102851584368522,0.000102851584368522,0.000102851584368522,8.35629266711143e-05,8.08074041429132e-05,8.08074041429132e-05,7.21102484237921e-05,7.21102484237921e-05,7.21102484237921e-05,7.21102484237921e-05,7.21102484237921e-05,7.21102484237921e-05,7.21102484237921e-05,3.00459368432467e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,3.29286525939793e-05,9.87859577819378e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.000170136077214515,0.000170136077214515,0.000170136077214515,0.000170136077214515,0.000170136077214515,0.000170136077214515,0.000170136077214515,0.000170136077214515,0.000170136077214515,0.000170136077214515,0.000170136077214515,0.000170136077214515,0.000170136077214515,0.000170136077214515,0.000170136077214515,0.000154110374036992,0.000154110374036992,0.000154110374036992,0.000154110374036992,0.000154110374036992,0.000154110374036992,0.000154110374036992,0.000154110374036992,0.000154110374036992,0.000154110374036992,0.000136661439716329,0.000136661439716329,0.000136661439716329,8.39198896276877e-05,8.39198896276877e-05,6.57393117951208e-05,2.63092026626952e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,5.57943993371511e-05,1.23987554082558e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
