"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00847556771013576,0.00847556771013576,0.00847556771013576,0.00847556771013576,0.00847556771013576,0.00847556771013576,0.00847556771013576,0.00821701432480034,0.00804541591931414,0.00783476975723812,0.00760629232861364,0.00707462475180128,0.00637790029051168,0.00624089333418634,0.00623721554710814,0.00623721554710814,0.00602015118628784,0.00593956465737428,0.00587214696238301,0.00582156576114232,0.00579258925096634,0.00562064736680177,0.00549397843983922,0.00532117586788874,0.00514198294250049,0.00512637270799927,0.00485003101002859,0.00442447587727632,0.00407936071781116,0.00394971429525777,0.00368457851936334,0.00141464668044435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0333449486654198,0.0333449486654198,0.0333449486654198,0.0333449486654198,0.0333449486654198,0.0333449486654198,0.0333449486654198,0.0331705385773243,0.0325968408118289,0.0323311577057003,0.0320692170579905,0.0317752248871166,0.0316287396332418,0.0315829971785552,0.0315536232404121,0.0313521958063882,0.0311915226579088,0.0306782021418914,0.030251907313237,0.030150091431698,0.0300628206760931,0.0298895913297618,0.0289501297189751,0.0247679019119255,0.0222505639959615,0.0209159104818325,0.0186600853420677,0.0172481798855832,0.0091502561737188,0.0043272745991359,0.00431204571048339,0.00179668571270141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0212880266535095,0.0212880266535095,0.0212880266535095,0.0212880266535095,0.0212880266535095,0.0212880266535095,0.0212880266535095,0.0211576493567923,0.0209200054003211,0.0197307307014588,0.0189376664287555,0.0184575876174565,0.0180896510430438,0.0179029335832464,0.0178029946363646,0.0175689519820149,0.0160699265695418,0.0156754240781215,0.0145842415290191,0.0133631219869286,0.013089646151082,0.0128848514020211,0.0128446933711819,0.0121826119947992,0.0116947859662016,0.0115771202732939,0.0112699530656043,0.0112006150500679,0.0103071545135896,0.00971331881309316,0.00963003199058426,0.00401251332941011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0364049575009192,0.0364049575009192,0.0364049575009192,0.0364049575009192,0.0364049575009192,0.0364049575009192,0.0364049575009192,0.0364049575009192,0.0364049575009192,0.0364049575009192,0.0364049575009192,0.0364049575009192,0.0350780056528182,0.034524749607657,0.034524749607657,0.034524749607657,0.0343069242163974,0.0341824525642491,0.0341824525642491,0.0341824525642491,0.0341824525642491,0.0341824525642491,0.0341824525642491,0.0192345716399408,0.0096997979290642,0.0096997979290642,0.00946338386019555,0.00936206354496613,0.0057938328396027,0.00375484386510932,0.00375484386510932,0.00115529674391659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0172315672935662,0.0172315672935662,0.0172315672935662,0.0172315672935662,0.0172315672935662,0.0172315672935662,0.0172315672935662,0.0144767307648525,0.0136213502298211,0.0135322969069001,0.0134559654872536,0.0132373871967026,0.0128781834965566,0.0109938582578337,0.0107294506078086,0.0107294506078086,0.0107294506078086,0.0107294506078086,0.0107294506078086,0.010207184752234,0.00975952830459868,0.00962696498657813,0.0095701521359979,0.0095701521359979,0.00875389295558917,0.00828745913821275,0.00801013707785651,0.00777243245469401,0.0058223502240251,0.00470349951071183,0.00454172740449255,0.00189238641853856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0148512321455287,0.0112365570400556,0.00494777302252196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00723106206886847,0.00723106206886847,0.00723106206886847,0.00723106206886847,0.00723106206886847,0.00723106206886847,0.00723106206886847,0.00723106206886847,0.00723106206886847,0.0055187252397481,0.00433262783542283,0.00433262783542283,0.00414418309075475,0.0040903417351353,0.0040903417351353,0.0040903417351353,0.0040903417351353,0.0040903417351353,0.00122710252054059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
